969.0 1688.0 3.0
969.0 1697.0 3.0
969.0 1712.0 3.0
969.0 1715.0 3.5
969.0 1719.0 1.5
969.0 1722.0 2.5
969.0 1724.0 3.0
969.0 1734.0 2.5
969.0 1735.0 2.0
969.0 1737.0 3.5
969.0 1742.0 4.0
969.0 1749.0 2.0
969.0 1751.0 2.0
969.0 1752.0 2.0
969.0 1757.0 3.0
969.0 1763.0 2.0
970.0 8.0 2.0
971.0 3.0 2.5
971.0 205.0 3.5
971.0 213.0 2.0
971.0 217.0 2.0
971.0 219.0 4.0
971.0 235.0 1.5
971.0 236.0 3.0
971.0 239.0 2.0
971.0 243.0 2.5
972.0 5.0 3.0
972.0 12.0 2.5
972.0 17.0 3.5
972.0 207.0 2.5
972.0 220.0 2.0
972.0 248.0 2.5
972.0 250.0 3.0
972.0 252.0 3.0
972.0 253.0 4.0
972.0 255.0 3.0
972.0 256.0 2.5
973.0 11.0 4.0
974.0 565.0 4.0
975.0 13.0 4.0
976.0 12.0 4.0
978.0 509.0 4.0
979.0 1.0 2.5
979.0 12.0 3.0
980.0 13.0 4.0
980.0 206.0 3.0
980.0 211.0 3.5
980.0 236.0 3.5
980.0 254.0 3.0
981.0 3.0 2.5
981.0 10.0 2.5
981.0 13.0 3.0
981.0 206.0 2.5
981.0 211.0 3.0
981.0 1764.0 4.0
982.0 11.0 4.0
982.0 12.0 2.0
982.0 17.0 3.0
982.0 206.0 2.5
982.0 211.0 3.0
982.0 244.0 3.0
982.0 246.0 3.0
982.0 247.0 3.5
982.0 249.0 2.0
982.0 255.0 2.5
983.0 579.0 0.5
984.0 1.0 3.0
984.0 17.0 3.0
984.0 217.0 1.5
984.0 235.0 3.0
984.0 236.0 3.5
984.0 244.0 1.5
984.0 247.0 1.5
984.0 248.0 1.5
984.0 249.0 3.0
984.0 250.0 3.0
984.0 255.0 3.5
985.0 17.0 3.5
985.0 205.0 2.0
985.0 213.0 3.5
986.0 8.0 4.0
986.0 211.0 4.0
987.0 4.0 3.0
987.0 6.0 3.0
987.0 11.0 4.0
987.0 210.0 2.0
987.0 214.0 2.5
987.0 215.0 3.0
987.0 216.0 1.5
987.0 234.0 3.0
987.0 244.0 2.5
987.0 254.0 3.0
987.0 256.0 2.0
988.0 8.0 3.0
988.0 12.0 3.5
988.0 214.0 1.5
988.0 215.0 1.5
988.0 217.0 1.5
988.0 219.0 3.0
988.0 220.0 2.0
988.0 235.0 3.5
988.0 248.0 1.5
988.0 252.0 2.0
989.0 8.0 2.5
989.0 12.0 3.0
989.0 205.0 2.0
989.0 207.0 2.0
989.0 236.0 3.5
990.0 527.0 4.0
990.0 1768.0 4.0
991.0 5.0 4.0
991.0 212.0 4.0
991.0 216.0 4.0
991.0 233.0 4.0
991.0 239.0 3.5
991.0 246.0 4.0
991.0 252.0 3.5
991.0 254.0 2.5
991.0 256.0 3.0
993.0 213.0 4.0
995.0 1.0 2.0
995.0 12.0 3.0
995.0 121.0 3.5
995.0 211.0 3.0
995.0 214.0 3.0
995.0 217.0 2.0
995.0 249.0 3.0
995.0 252.0 2.5
995.0 254.0 1.5
995.0 255.0 4.0
996.0 257.0 4.0
997.0 249.0 4.0
998.0 24.0 4.0
998.0 59.0 4.0
998.0 283.0 1.5
998.0 569.0 1.0
998.0 705.0 4.0
998.0 917.0 4.0
998.0 1249.0 0.5
998.0 1781.0 4.0
999.0 3.0 2.5
999.0 28.0 3.5
999.0 205.0 2.0
999.0 213.0 3.0
999.0 216.0 2.0
999.0 234.0 3.0
999.0 235.0 1.5
999.0 811.0 4.0
1000.0 2.0 3.0
1000.0 3.0 3.5
1000.0 7.0 0.5
1000.0 17.0 2.5
1000.0 211.0 2.0
1000.0 212.0 0.5
1000.0 213.0 2.5
1000.0 233.0 1.5
1000.0 236.0 2.5
1000.0 246.0 1.0
1000.0 252.0 2.5
1001.0 6.0 2.5
1001.0 11.0 1.0
1001.0 205.0 4.0
1001.0 207.0 3.0
1001.0 214.0 2.0
1001.0 241.0 2.0
1001.0 246.0 1.5
1001.0 247.0 4.0
1001.0 255.0 4.0
1001.0 256.0 2.5
1002.0 4.0 0.5
1002.0 233.0 1.5
1002.0 250.0 2.0
1002.0 279.0 3.5
1002.0 318.0 4.0
1002.0 658.0 3.5
1003.0 1.0 2.0
1003.0 206.0 2.0
1003.0 214.0 2.5
1003.0 235.0 1.5
1003.0 244.0 2.0
1003.0 246.0 2.0
1003.0 247.0 2.5
1003.0 250.0 2.0
1003.0 256.0 2.5
1004.0 1.0 2.0
1004.0 10.0 1.0
1004.0 236.0 3.5
1004.0 255.0 4.0
1005.0 215.0 3.0
1006.0 2.0 2.5
1006.0 5.0 4.0
1006.0 121.0 2.5
1006.0 206.0 2.5
1006.0 210.0 2.5
1006.0 216.0 2.5
1006.0 219.0 2.5
1006.0 220.0 4.0
1006.0 234.0 2.5
1006.0 236.0 2.5
1006.0 244.0 2.5
1007.0 2.0 1.5
1007.0 235.0 1.5
1007.0 236.0 3.5
1008.0 2.0 4.0
1008.0 4.0 3.5
1008.0 207.0 4.0
1009.0 1.0 2.0
1009.0 8.0 4.0
1009.0 13.0 2.5
1009.0 461.0 3.0
1010.0 7.0 3.5
1010.0 8.0 2.5
1010.0 215.0 3.0
1010.0 233.0 3.0
1011.0 847.0 4.0
1012.0 7.0 3.5
1012.0 11.0 4.0
1013.0 7.0 4.0
1013.0 9.0 4.0
1013.0 1088.0 3.0
1014.0 3.0 3.0
1014.0 7.0 4.0
1014.0 212.0 1.0
1014.0 252.0 3.0
1014.0 1482.0 4.0
1015.0 13.0 3.5
1015.0 236.0 1.5
1015.0 239.0 4.0
1015.0 247.0 4.0
1015.0 257.0 4.0
1017.0 355.0 3.0
1017.0 1259.0 0.5
1017.0 1504.0 1.5
1017.0 1536.0 1.0
1017.0 1627.0 3.0
1018.0 7.0 2.5
1018.0 219.0 3.5
1018.0 843.0 3.5
1018.0 1265.0 2.5
1018.0 1791.0 4.0
1018.0 1793.0 4.0
1018.0 1795.0 3.0
1018.0 1796.0 4.0
1018.0 1798.0 3.0
1019.0 197.0 4.0
1019.0 347.0 3.5
1019.0 611.0 3.5
1019.0 1095.0 1.5
1022.0 6.0 3.5
1022.0 17.0 4.0
1022.0 205.0 4.0
1022.0 239.0 3.0
1023.0 11.0 3.5
1023.0 12.0 1.5
1024.0 2.0 3.0
1024.0 9.0 3.0
1024.0 10.0 2.5
1024.0 121.0 2.0
1024.0 205.0 3.5
1024.0 220.0 1.5
1024.0 239.0 1.5
1026.0 2.0 3.5
1027.0 3.0 3.0
1027.0 5.0 4.0
1027.0 13.0 3.5
1027.0 17.0 4.0
1028.0 236.0 4.0
1029.0 297.0 4.0
1030.0 10.0 3.0
1030.0 207.0 3.0
1031.0 1640.0 1.5
1032.0 215.0 3.5
1033.0 313.0 4.0
1033.0 533.0 4.0
1034.0 2.0 2.5
1034.0 5.0 4.0
1034.0 9.0 3.0
1034.0 215.0 3.5
1034.0 233.0 1.5
1034.0 234.0 4.0
1034.0 250.0 4.0
1034.0 303.0 3.5
1034.0 368.0 3.0
1034.0 620.0 4.0
1034.0 675.0 4.0
1034.0 863.0 3.5
1034.0 1091.0 4.0
1034.0 1592.0 2.0
1034.0 1810.0 3.0
1034.0 1814.0 3.0
1034.0 1817.0 3.0
1034.0 1818.0 3.0
1034.0 1823.0 2.5
1036.0 11.0 3.5
1036.0 213.0 3.0
1037.0 2.0 4.0
1037.0 236.0 3.5
1038.0 5.0 2.0
1038.0 10.0 3.5
1038.0 213.0 3.0
1038.0 216.0 4.0
1038.0 217.0 2.0
1038.0 219.0 4.0
1038.0 233.0 1.5
1038.0 236.0 4.0
1038.0 243.0 2.0
1038.0 247.0 2.0
1038.0 254.0 2.5
1039.0 9.0 3.0
1039.0 16.0 3.0
1039.0 18.0 3.0
1039.0 49.0 2.5
1039.0 63.0 0.5
1039.0 78.0 2.0
1039.0 88.0 2.0
1039.0 90.0 2.5
1039.0 99.0 1.0
1039.0 115.0 2.5
1039.0 132.0 3.5
1039.0 137.0 2.5
1039.0 166.0 0.5
1039.0 174.0 2.5
1039.0 175.0 0.5
1039.0 188.0 3.5
1039.0 340.0 4.0
1039.0 476.0 4.0
1039.0 534.0 3.5
1039.0 542.0 3.5
1039.0 614.0 2.5
1039.0 743.0 0.5
1039.0 762.0 2.5
1039.0 845.0 3.0
1039.0 927.0 2.5
1039.0 1562.0 2.5
1040.0 781.0 3.0
1040.0 787.0 3.5
1040.0 1098.0 2.5
1040.0 1833.0 0.5
1041.0 207.0 4.0
1041.0 293.0 4.0
1041.0 438.0 3.5
1041.0 743.0 3.5
1041.0 1548.0 4.0
1042.0 204.0 3.0
1045.0 2.0 1.0
1046.0 4.0 3.5
1046.0 7.0 1.0
1046.0 84.0 3.5
1046.0 121.0 4.0
1046.0 216.0 1.5
1046.0 217.0 2.5
1046.0 239.0 4.0
1046.0 244.0 3.0
1046.0 253.0 3.0
1046.0 255.0 4.0
1046.0 256.0 2.5
1047.0 1.0 3.0
1047.0 2.0 4.0
1047.0 3.0 3.0
1047.0 10.0 4.0
1047.0 210.0 3.0
1047.0 212.0 3.0
1048.0 7.0 3.5
1048.0 10.0 2.0
1049.0 235.0 3.0
1049.0 251.0 2.5
1050.0 3.0 2.5
1050.0 4.0 3.0
1050.0 5.0 3.5
1050.0 6.0 3.5
1050.0 12.0 3.5
1050.0 84.0 2.5
1050.0 205.0 2.0
1050.0 219.0 2.5
1050.0 220.0 2.5
1050.0 248.0 2.0
1050.0 254.0 2.0
1051.0 5.0 4.0
1051.0 241.0 3.5
1051.0 520.0 4.0
1051.0 1359.0 4.0
1052.0 1.0 3.5
1052.0 9.0 3.0
1052.0 215.0 4.0
1052.0 216.0 4.0
1052.0 239.0 2.5
1052.0 244.0 2.0
1053.0 4.0 4.0
1053.0 10.0 4.0
1055.0 13.0 4.0
1055.0 215.0 4.0
1056.0 11.0 4.0
1056.0 13.0 0.5
1056.0 205.0 2.5
1056.0 212.0 4.0
1056.0 219.0 2.0
1056.0 233.0 1.5
1056.0 252.0 3.5
1057.0 1.0 3.0
1057.0 11.0 4.0
1059.0 7.0 3.5
1059.0 13.0 3.0
1059.0 207.0 2.5
1060.0 9.0 1.5
1060.0 12.0 4.0
1060.0 212.0 3.0
1060.0 391.0 3.0
1060.0 583.0 4.0
1060.0 668.0 3.0
1060.0 687.0 3.5
1060.0 878.0 3.0
1060.0 879.0 2.5
1060.0 1304.0 3.0
1060.0 1348.0 3.0
1061.0 218.0 1.5
1062.0 2.0 2.5
1062.0 5.0 4.0
1062.0 207.0 3.0
1062.0 235.0 3.5
1062.0 251.0 4.0
1064.0 121.0 3.5
1064.0 211.0 3.0
1064.0 213.0 2.5
1064.0 882.0 3.0
1064.0 1392.0 3.0
1064.0 1588.0 3.0
1065.0 1.0 3.5
1065.0 7.0 4.0
1065.0 213.0 4.0
1065.0 216.0 3.5
1065.0 236.0 4.0
1065.0 278.0 3.0
1065.0 415.0 4.0
1065.0 499.0 2.0
1065.0 723.0 3.5
1065.0 764.0 3.5
1065.0 845.0 4.0
1066.0 13.0 4.0
1066.0 207.0 4.0
1067.0 4.0 3.0
1067.0 212.0 2.5
1067.0 213.0 3.0
1067.0 214.0 3.0
1068.0 11.0 3.5
1068.0 17.0 4.0
1069.0 1.0 1.5
1069.0 8.0 3.5
1069.0 9.0 2.5
1069.0 17.0 4.0
1069.0 121.0 3.0
1069.0 219.0 3.5
1069.0 251.0 4.0
1069.0 254.0 3.0
1071.0 2.0 3.0
1071.0 10.0 1.0
1071.0 206.0 3.5
1071.0 239.0 2.5
1071.0 250.0 3.0
1071.0 254.0 2.0
1072.0 3.0 2.0
1072.0 17.0 2.5
1072.0 207.0 2.0
1072.0 220.0 4.0
1073.0 4.0 4.0
1073.0 10.0 3.5
1073.0 13.0 3.5
1073.0 121.0 3.5
1073.0 212.0 3.0
1073.0 216.0 3.5
1073.0 233.0 3.5
1073.0 245.0 3.5
1073.0 251.0 4.0
1074.0 1.0 2.5
1075.0 8.0 4.0
1075.0 10.0 3.0
1075.0 205.0 3.0
1075.0 213.0 3.0
1075.0 216.0 3.0
1076.0 13.0 4.0
1076.0 239.0 2.0
1076.0 254.0 2.5
1077.0 4.0 4.0
1077.0 9.0 3.0
1077.0 12.0 3.0
1077.0 220.0 3.5
1077.0 251.0 3.5
1078.0 3.0 2.5
1078.0 9.0 2.5
1078.0 206.0 4.0
1078.0 215.0 3.5
1078.0 217.0 3.0
1078.0 245.0 3.5
1078.0 250.0 4.0
1080.0 6.0 3.5
1080.0 10.0 3.5
1080.0 11.0 3.5
1080.0 13.0 3.0
1080.0 205.0 3.0
1080.0 219.0 3.5
1081.0 6.0 3.5
1081.0 210.0 2.0
1081.0 212.0 2.5
1081.0 219.0 2.5
1081.0 245.0 3.0
1081.0 249.0 0.5
1081.0 250.0 1.5
1081.0 256.0 2.0
1081.0 257.0 4.0
1082.0 2.0 3.0
1082.0 233.0 2.5
1083.0 207.0 3.5
1083.0 216.0 3.5
1084.0 17.0 4.0
1084.0 216.0 3.5
1085.0 1.0 3.0
1085.0 207.0 2.0
1085.0 239.0 2.5
1085.0 243.0 1.5
1085.0 244.0 3.5
1085.0 253.0 3.5
1085.0 1654.0 1.0
1086.0 206.0 4.0
1086.0 241.0 4.0
1087.0 5.0 3.5
1087.0 9.0 3.0
1087.0 13.0 2.5
1087.0 17.0 4.0
1087.0 215.0 2.5
1087.0 236.0 4.0
1087.0 255.0 2.0
1088.0 11.0 2.5
1088.0 251.0 4.0
1088.0 253.0 4.0
1088.0 255.0 2.0
1089.0 4.0 1.5
1089.0 13.0 3.0
1089.0 121.0 2.5
1089.0 207.0 2.5
1089.0 211.0 1.5
1089.0 212.0 2.0
1089.0 233.0 2.0
1089.0 244.0 2.5
1089.0 257.0 3.0
1090.0 9.0 3.0
1091.0 1.0 4.0
1091.0 219.0 4.0
1092.0 206.0 2.0
1092.0 211.0 1.5
1094.0 13.0 4.0
1094.0 213.0 4.0
1094.0 219.0 4.0
1095.0 1.0 3.5
1095.0 2.0 3.5
1095.0 3.0 2.5
1095.0 11.0 3.5
1095.0 13.0 3.5
1095.0 121.0 4.0
1095.0 206.0 2.5
1095.0 251.0 3.5
1095.0 255.0 4.0
1095.0 257.0 3.5
1096.0 2.0 3.5
1096.0 5.0 4.0
1096.0 6.0 1.0
1096.0 13.0 4.0
1096.0 213.0 4.0
1096.0 243.0 0.5
1096.0 248.0 4.0
1096.0 253.0 4.0
1097.0 1656.0 4.0
1099.0 13.0 3.5
1099.0 206.0 3.5
1099.0 241.0 2.5
1099.0 250.0 3.0
1100.0 5.0 3.5
1100.0 7.0 2.0
1100.0 206.0 3.0
1100.0 220.0 3.5
1101.0 5.0 3.5
1101.0 9.0 3.5
1101.0 13.0 3.5
1101.0 214.0 2.5
1103.0 213.0 3.0
1104.0 9.0 2.5
1104.0 17.0 3.0
1104.0 55.0 3.0
1104.0 372.0 3.0
1104.0 373.0 3.0
1104.0 447.0 3.5
1104.0 480.0 3.0
1104.0 631.0 3.0
1104.0 636.0 3.5
1104.0 644.0 3.0
1104.0 804.0 4.0
1104.0 1845.0 3.0
1105.0 8.0 2.5
1105.0 11.0 3.0
1105.0 213.0 3.0
1105.0 219.0 2.5
1108.0 11.0 3.5
1108.0 212.0 1.5
1108.0 213.0 4.0
1108.0 235.0 1.5
1108.0 236.0 3.5
1108.0 239.0 0.5
1108.0 245.0 0.5
1108.0 250.0 3.5
1108.0 254.0 4.0
1108.0 257.0 1.0
1109.0 5.0 2.5
1109.0 217.0 1.5
1109.0 236.0 2.5
1109.0 243.0 2.5
1109.0 248.0 1.5
1109.0 252.0 1.5
1109.0 254.0 3.0
1110.0 1.0 2.0
1110.0 257.0 3.0
1111.0 187.0 4.0
1111.0 205.0 2.0
1111.0 388.0 2.5
1111.0 977.0 3.0
1112.0 1.0 3.0
1112.0 8.0 3.0
1112.0 213.0 2.0
1113.0 8.0 2.5
1114.0 1.0 4.0
1114.0 2.0 4.0
1114.0 10.0 3.0
1114.0 215.0 3.0
1115.0 3.0 3.0
1115.0 11.0 4.0
1115.0 84.0 4.0
1115.0 205.0 4.0
1115.0 217.0 3.0
1115.0 219.0 4.0
1115.0 235.0 4.0
1115.0 243.0 3.5
1115.0 248.0 4.0
1116.0 2.0 4.0
1116.0 3.0 3.0
1116.0 7.0 3.5
1116.0 11.0 3.5
1117.0 1.0 4.0
1117.0 12.0 4.0
1118.0 121.0 3.5
1118.0 205.0 3.0
1118.0 213.0 3.5
1118.0 1849.0 4.0
1119.0 11.0 4.0
1120.0 3.0 4.0
1120.0 13.0 2.5
1121.0 4.0 3.5
1121.0 5.0 3.0
1121.0 11.0 4.0
1121.0 206.0 3.5
1122.0 2.0 4.0
1122.0 5.0 4.0
1122.0 8.0 3.0
1122.0 214.0 2.0
1122.0 216.0 3.5
1122.0 219.0 3.5
1122.0 233.0 3.5
1122.0 241.0 4.0
1122.0 252.0 3.5
1122.0 255.0 3.5
1123.0 2.0 3.0
1123.0 8.0 3.0
1123.0 12.0 4.0
1124.0 210.0 3.5
1124.0 213.0 3.0
1124.0 235.0 3.0
1125.0 11.0 2.0
1125.0 255.0 3.0
1126.0 4.0 3.5
1126.0 7.0 4.0
1126.0 121.0 3.5
1126.0 213.0 3.5
1126.0 239.0 3.5
1126.0 249.0 3.0
1126.0 252.0 3.5
1127.0 3.0 3.0
1127.0 9.0 2.0
1127.0 210.0 2.0
1128.0 215.0 4.0
1129.0 2.0 4.0
1129.0 4.0 4.0
1129.0 5.0 4.0
1129.0 216.0 3.0
1129.0 236.0 3.0
1130.0 2.0 4.0
1130.0 6.0 3.5
1130.0 13.0 3.5
1130.0 205.0 3.5
1130.0 206.0 3.5
1130.0 210.0 2.5
1130.0 239.0 2.5
1130.0 246.0 3.0
1130.0 252.0 2.5
1130.0 256.0 3.0
1132.0 4.0 2.5
1132.0 7.0 4.0
1132.0 10.0 3.0
1132.0 239.0 4.0
1132.0 241.0 2.0
1132.0 255.0 4.0
1133.0 4.0 3.0
1133.0 236.0 3.0
1133.0 241.0 1.0
1133.0 286.0 3.5
1133.0 407.0 3.0
1133.0 1831.0 1.5
1134.0 11.0 4.0
1135.0 1.0 2.5
1137.0 2.0 3.0
1137.0 12.0 3.5
1138.0 1.0 3.0
1138.0 5.0 4.0
1138.0 121.0 3.5
1138.0 205.0 2.5
1138.0 214.0 3.5
1138.0 234.0 3.0
1138.0 235.0 3.0
1138.0 255.0 4.0
1139.0 1.0 1.5
1139.0 3.0 2.5
1139.0 4.0 3.5
1139.0 11.0 4.0
1139.0 13.0 3.5
1139.0 212.0 2.0
1139.0 248.0 1.5
1139.0 255.0 2.0
1139.0 781.0 4.0
1139.0 787.0 3.5
1140.0 10.0 3.0
1140.0 212.0 3.0
1140.0 213.0 3.5
1140.0 220.0 2.5
1140.0 239.0 3.5
1140.0 255.0 2.5
1141.0 215.0 3.5
1141.0 219.0 3.5
1141.0 239.0 3.5
1141.0 254.0 3.5
1142.0 1.0 2.5
1142.0 6.0 4.0
1142.0 17.0 2.0
1142.0 211.0 1.5
1142.0 214.0 2.5
1142.0 233.0 4.0
1142.0 254.0 3.0
1143.0 1.0 3.0
1143.0 17.0 2.5
1143.0 236.0 1.5
1143.0 245.0 3.0
1144.0 2.0 1.5
1144.0 8.0 4.0
1144.0 84.0 4.0
1144.0 121.0 4.0
1144.0 210.0 4.0
1144.0 235.0 4.0
1144.0 246.0 4.0
1144.0 248.0 4.0
1144.0 249.0 4.0
1144.0 254.0 4.0
1144.0 257.0 4.0
1145.0 3.0 3.0
1146.0 10.0 2.5
1146.0 121.0 2.5
1146.0 214.0 1.5
1146.0 215.0 1.5
1146.0 216.0 4.0
1146.0 220.0 2.0
1146.0 234.0 1.5
1146.0 244.0 1.5
1146.0 254.0 2.0
1146.0 256.0 1.5
1147.0 12.0 1.0
1147.0 287.0 2.5
1147.0 293.0 4.0
1147.0 389.0 2.5
1147.0 453.0 2.5
1147.0 480.0 2.5
1147.0 529.0 3.0
1147.0 585.0 3.5
1147.0 617.0 2.5
1147.0 655.0 3.0
1147.0 657.0 3.5
1147.0 658.0 3.5
1147.0 684.0 3.0
1147.0 701.0 1.0
1147.0 706.0 2.5
1147.0 810.0 3.0
1147.0 1589.0 1.5
1147.0 1854.0 1.0
1148.0 5.0 3.5
1148.0 10.0 2.5
1148.0 13.0 2.5
1148.0 17.0 3.0
1148.0 121.0 0.5
1148.0 215.0 0.5
1148.0 233.0 1.0
1148.0 244.0 1.5
1148.0 247.0 3.5
1148.0 252.0 2.5
1149.0 207.0 2.5
1149.0 278.0 3.5
1149.0 307.0 3.5
1149.0 583.0 2.0
1149.0 755.0 3.5
1149.0 805.0 4.0
1149.0 1405.0 3.5
1150.0 1.0 3.0
1150.0 12.0 3.0
1150.0 84.0 3.0
1150.0 210.0 3.0
1150.0 217.0 3.5
1150.0 245.0 3.5
1150.0 254.0 4.0
1152.0 6.0 1.5
1152.0 10.0 4.0
1152.0 84.0 4.0
1152.0 212.0 3.5
1152.0 219.0 0.5
1152.0 220.0 4.0
1152.0 235.0 4.0
1152.0 245.0 3.0
1152.0 256.0 4.0
1153.0 9.0 4.0
1153.0 59.0 4.0
1153.0 160.0 4.0
1153.0 206.0 3.0
1153.0 220.0 3.0
1153.0 251.0 3.0
1153.0 294.0 2.5
1153.0 335.0 4.0
1153.0 393.0 4.0
1153.0 417.0 3.5
1153.0 422.0 2.5
1153.0 427.0 4.0
1153.0 435.0 4.0
1153.0 473.0 4.0
1153.0 505.0 4.0
1153.0 676.0 1.5
1153.0 705.0 4.0
1153.0 847.0 4.0
1153.0 977.0 4.0
1154.0 3.0 3.5
1155.0 3.0 3.0
1155.0 4.0 2.5
1155.0 205.0 3.5
1155.0 206.0 3.5
1155.0 210.0 2.0
1155.0 212.0 2.5
1155.0 213.0 3.0
1155.0 220.0 2.5
1155.0 245.0 2.5
1155.0 254.0 3.0
1156.0 12.0 4.0
1156.0 211.0 2.5
1156.0 213.0 3.0
1157.0 1.0 4.0
1157.0 13.0 3.0
1157.0 215.0 2.0
1157.0 218.0 2.0
1157.0 347.0 3.0
1157.0 412.0 4.0
1157.0 434.0 3.5
1157.0 436.0 2.0
1157.0 477.0 3.0
1157.0 494.0 4.0
1157.0 592.0 0.5
1157.0 983.0 2.5
1157.0 1026.0 2.0
1157.0 1031.0 3.5
1157.0 1182.0 2.5
1157.0 1295.0 3.5
1157.0 1516.0 3.0
1158.0 3.0 3.0
1158.0 8.0 4.0
1158.0 10.0 4.0
1158.0 205.0 3.0
1158.0 206.0 3.5
1158.0 217.0 3.5
1158.0 239.0 4.0
1158.0 257.0 3.0
1158.0 718.0 3.5
1159.0 1.0 3.0
1159.0 13.0 3.5
1159.0 17.0 3.0
1159.0 121.0 3.0
1159.0 210.0 3.5
1159.0 214.0 2.5
1159.0 241.0 3.5
1159.0 246.0 4.0
1159.0 247.0 3.0
1159.0 252.0 2.5
1159.0 541.0 1.5
1159.0 1040.0 3.5
1160.0 2.0 3.0
1160.0 7.0 3.5
1160.0 755.0 2.0
1161.0 4.0 4.0
1161.0 17.0 3.5
1161.0 212.0 3.5
1161.0 219.0 3.0
1161.0 234.0 4.0
1161.0 239.0 3.5
1161.0 248.0 3.5
1162.0 4.0 3.0
1162.0 84.0 2.0
1162.0 216.0 3.0
1162.0 233.0 2.0
1162.0 235.0 3.0
1162.0 251.0 2.0
1162.0 253.0 2.5
1162.0 287.0 4.0
1162.0 299.0 3.5
1162.0 525.0 3.5
1162.0 657.0 3.5
1162.0 1861.0 4.0
1162.0 1863.0 3.0
1163.0 1865.0 4.0
1164.0 2.0 3.5
1164.0 10.0 2.5
1164.0 239.0 3.0
1164.0 254.0 1.0
1165.0 7.0 3.5
1165.0 210.0 2.5
1165.0 235.0 2.0
1166.0 4.0 4.0
1166.0 6.0 3.0
1167.0 9.0 4.0
1167.0 12.0 1.5
1167.0 233.0 4.0
1167.0 250.0 3.0
1168.0 17.0 4.0
1168.0 347.0 4.0
1168.0 500.0 3.0
1169.0 8.0 3.5
1170.0 215.0 3.0
1173.0 3.0 0.5
1173.0 5.0 2.5
1173.0 7.0 3.5
1173.0 10.0 0.5
1173.0 17.0 2.0
1173.0 84.0 3.0
1173.0 121.0 0.5
1173.0 205.0 3.0
1173.0 213.0 3.0
1173.0 286.0 4.0
1173.0 468.0 3.0
1173.0 559.0 2.5
1173.0 1868.0 2.0
1174.0 342.0 4.0
1174.0 732.0 4.0
1175.0 3.0 2.5
1175.0 13.0 3.5
1175.0 17.0 3.5
1175.0 206.0 2.5
1175.0 219.0 2.5
1175.0 236.0 0.5
1175.0 249.0 1.5
1175.0 252.0 2.5
1175.0 256.0 1.5
1177.0 12.0 3.0
1178.0 10.0 3.0
1178.0 215.0 2.0
1179.0 12.0 4.0
1180.0 206.0 3.0
1180.0 250.0 2.5
1180.0 499.0 4.0
1180.0 730.0 3.0
1181.0 215.0 2.5
1182.0 4.0 2.5
1183.0 213.0 3.5
1183.0 236.0 3.5
1183.0 239.0 3.5
1183.0 764.0 3.0
1183.0 1448.0 3.5
1184.0 3.0 3.5
1184.0 4.0 4.0
1184.0 6.0 3.0
1184.0 12.0 4.0
1184.0 214.0 3.5
1184.0 246.0 2.0
1185.0 12.0 3.5
1186.0 8.0 3.5
1187.0 5.0 3.0
1187.0 24.0 3.0
1187.0 91.0 3.5
1187.0 130.0 3.0
1187.0 167.0 3.0
1187.0 189.0 3.5
1187.0 205.0 2.0
1187.0 206.0 3.0
1187.0 241.0 2.5
1187.0 245.0 3.5
1187.0 250.0 3.5
1187.0 304.0 3.0
1187.0 318.0 3.0
1187.0 345.0 3.0
1187.0 359.0 3.0
1187.0 368.0 3.5
1187.0 434.0 2.5
1187.0 436.0 3.5
1187.0 473.0 3.0
1187.0 528.0 3.0
1187.0 548.0 3.0
1187.0 582.0 2.5
1187.0 588.0 2.0
1187.0 589.0 2.5
1187.0 607.0 3.0
1187.0 617.0 2.0
1187.0 638.0 3.5
1187.0 676.0 3.0
1187.0 682.0 3.0
1187.0 693.0 2.0
1187.0 711.0 3.0
1187.0 744.0 2.5
1187.0 857.0 3.0
1187.0 933.0 1.0
1187.0 947.0 2.0
1187.0 1189.0 4.0
1187.0 1488.0 3.0
1187.0 1576.0 4.0
1187.0 1784.0 3.0
1187.0 1886.0 3.5
1187.0 1897.0 2.5
1187.0 1908.0 2.5
1187.0 1910.0 2.5
1187.0 1913.0 2.5
1187.0 1925.0 3.5
1187.0 1927.0 2.0
1188.0 4.0 4.0
1188.0 7.0 2.5
1188.0 11.0 4.0
1188.0 211.0 4.0
1188.0 214.0 2.5
1188.0 219.0 2.5
1188.0 236.0 4.0
1188.0 244.0 2.5
1188.0 250.0 3.5
1188.0 254.0 2.0
1189.0 3.0 3.5
1189.0 9.0 3.5
1189.0 12.0 3.0
1189.0 17.0 3.0
1189.0 345.0 2.0
1190.0 215.0 4.0
1191.0 1.0 3.0
1192.0 211.0 3.5
1193.0 1.0 4.0
1193.0 6.0 4.0
1193.0 214.0 2.5
1193.0 216.0 3.0
1193.0 233.0 4.0
1193.0 239.0 2.5
1193.0 243.0 2.5
1193.0 255.0 4.0
1194.0 103.0 4.0
1196.0 219.0 3.0
1197.0 8.0 3.0
1197.0 10.0 2.0
1197.0 13.0 4.0
1197.0 219.0 3.5
1197.0 250.0 4.0
1198.0 7.0 3.5
1198.0 10.0 3.5
1198.0 13.0 4.0
1198.0 206.0 4.0
1198.0 212.0 4.0
1198.0 217.0 1.5
1198.0 241.0 4.0
1198.0 245.0 3.5
1198.0 248.0 3.0
1198.0 252.0 3.5
1198.0 254.0 2.0
1199.0 4.0 4.0
1199.0 8.0 3.5
1199.0 12.0 4.0
1199.0 121.0 4.0
