969.0 1035.0 4.0
969.0 1159.0 4.0
969.0 1500.0 1.0
969.0 1552.0 3.0
969.0 1683.0 3.0
969.0 1692.0 2.5
969.0 1700.0 0.5
969.0 1704.0 3.0
969.0 1706.0 3.0
969.0 1710.0 3.0
969.0 1711.0 2.5
969.0 1714.0 2.5
969.0 1717.0 2.5
969.0 1725.0 2.0
969.0 1726.0 1.5
969.0 1731.0 2.0
969.0 1732.0 2.5
969.0 1733.0 2.5
969.0 1736.0 3.5
969.0 1748.0 2.5
969.0 1753.0 2.5
970.0 121.0 3.5
970.0 234.0 4.0
971.0 2.0 2.0
971.0 5.0 3.5
971.0 9.0 3.0
971.0 12.0 2.5
971.0 84.0 2.5
971.0 121.0 2.5
971.0 206.0 1.5
971.0 207.0 4.0
971.0 247.0 2.5
971.0 254.0 3.5
971.0 255.0 2.5
972.0 1.0 1.0
972.0 3.0 2.0
972.0 8.0 4.0
972.0 211.0 3.0
972.0 212.0 3.0
972.0 239.0 4.0
972.0 244.0 3.5
972.0 245.0 3.0
972.0 247.0 3.0
972.0 845.0 4.0
973.0 10.0 2.5
976.0 215.0 1.0
977.0 7.0 3.0
978.0 442.0 4.0
979.0 2.0 3.5
980.0 4.0 3.0
980.0 9.0 3.5
980.0 11.0 3.5
980.0 207.0 3.0
980.0 241.0 2.5
981.0 8.0 3.0
981.0 12.0 3.0
981.0 214.0 2.5
981.0 215.0 3.0
981.0 236.0 3.5
981.0 239.0 2.5
981.0 245.0 2.5
981.0 246.0 2.5
981.0 251.0 2.5
982.0 3.0 3.0
982.0 4.0 4.0
982.0 8.0 2.5
982.0 121.0 2.0
982.0 207.0 3.0
982.0 213.0 2.0
982.0 216.0 2.5
982.0 220.0 2.5
982.0 241.0 2.5
982.0 253.0 2.0
983.0 215.0 4.0
983.0 1747.0 4.0
984.0 6.0 3.5
984.0 84.0 3.5
984.0 121.0 2.0
984.0 205.0 2.5
984.0 216.0 2.5
984.0 219.0 3.5
984.0 245.0 1.5
984.0 251.0 3.0
984.0 252.0 2.0
985.0 1.0 3.5
985.0 3.0 2.0
985.0 214.0 2.0
985.0 215.0 3.5
985.0 216.0 2.0
986.0 7.0 4.0
986.0 17.0 4.0
986.0 215.0 4.0
987.0 13.0 3.0
987.0 206.0 3.0
987.0 207.0 3.0
987.0 217.0 1.5
987.0 219.0 3.0
987.0 236.0 4.0
987.0 243.0 1.5
987.0 249.0 3.0
987.0 251.0 2.5
987.0 257.0 2.5
988.0 4.0 3.0
988.0 5.0 1.5
988.0 13.0 2.0
988.0 205.0 1.5
988.0 212.0 1.0
988.0 216.0 1.5
988.0 234.0 1.5
988.0 239.0 1.5
988.0 241.0 2.5
988.0 255.0 1.5
989.0 4.0 2.5
989.0 11.0 4.0
989.0 13.0 4.0
989.0 565.0 4.0
990.0 5.0 4.0
990.0 239.0 3.5
990.0 254.0 4.0
991.0 6.0 2.5
991.0 8.0 2.5
991.0 11.0 4.0
991.0 17.0 4.0
991.0 84.0 3.0
991.0 206.0 3.0
991.0 207.0 4.0
991.0 210.0 2.5
991.0 243.0 2.5
991.0 251.0 2.5
992.0 286.0 4.0
993.0 1.0 2.5
994.0 11.0 3.5
995.0 7.0 2.0
995.0 8.0 3.5
995.0 10.0 1.0
995.0 205.0 4.0
995.0 206.0 2.5
995.0 210.0 3.0
995.0 216.0 2.5
995.0 233.0 3.5
995.0 245.0 4.0
995.0 250.0 4.0
995.0 256.0 2.5
998.0 51.0 4.0
998.0 64.0 1.5
998.0 123.0 1.0
998.0 167.0 4.0
998.0 435.0 1.5
998.0 1776.0 4.0
998.0 1777.0 4.0
998.0 1780.0 4.0
999.0 1.0 2.0
999.0 10.0 1.5
999.0 12.0 3.0
999.0 13.0 2.5
999.0 251.0 3.0
999.0 253.0 2.0
999.0 254.0 1.5
999.0 689.0 4.0
1000.0 6.0 1.0
1000.0 8.0 1.5
1000.0 9.0 1.5
1000.0 11.0 2.0
1000.0 12.0 1.0
1000.0 235.0 1.5
1000.0 245.0 2.0
1000.0 247.0 1.5
1000.0 248.0 2.5
1000.0 341.0 4.0
1001.0 8.0 3.5
1001.0 213.0 1.5
1001.0 217.0 3.5
1001.0 220.0 0.5
1001.0 235.0 1.5
1001.0 243.0 2.5
1001.0 249.0 4.0
1001.0 250.0 4.0
1001.0 253.0 2.0
1001.0 254.0 2.0
1002.0 7.0 4.0
1002.0 12.0 2.5
1002.0 17.0 0.5
1002.0 205.0 1.5
1002.0 409.0 3.5
1002.0 589.0 3.5
1003.0 4.0 3.0
1003.0 7.0 3.0
1003.0 17.0 2.0
1003.0 121.0 2.0
1003.0 210.0 2.0
1003.0 211.0 2.5
1003.0 216.0 2.5
1003.0 219.0 2.0
1003.0 220.0 2.0
1003.0 252.0 2.5
1004.0 11.0 2.5
1004.0 211.0 4.0
1004.0 219.0 3.5
1004.0 253.0 4.0
1004.0 254.0 3.5
1006.0 7.0 4.0
1006.0 9.0 3.0
1006.0 13.0 3.0
1006.0 207.0 3.0
1006.0 214.0 2.5
1006.0 233.0 2.5
1006.0 235.0 3.0
1006.0 245.0 3.0
1006.0 252.0 2.5
1006.0 1551.0 4.0
1007.0 1.0 2.5
1007.0 12.0 1.5
1007.0 219.0 4.0
1008.0 7.0 4.0
1008.0 13.0 4.0
1008.0 213.0 3.5
1008.0 234.0 4.0
1009.0 11.0 3.5
1009.0 17.0 4.0
1010.0 236.0 3.5
1010.0 242.0 4.0
1010.0 638.0 4.0
1010.0 755.0 4.0
1011.0 12.0 3.0
1012.0 3.0 4.0
1012.0 214.0 3.5
1013.0 3.0 3.5
1013.0 13.0 3.0
1013.0 17.0 1.5
1014.0 11.0 4.0
1014.0 205.0 3.5
1014.0 239.0 2.5
1014.0 416.0 4.0
1015.0 2.0 2.5
1015.0 8.0 4.0
1015.0 219.0 4.0
1015.0 254.0 2.0
1016.0 299.0 3.5
1017.0 215.0 1.0
1017.0 1601.0 3.0
1017.0 1626.0 1.0
1017.0 1629.0 2.5
1018.0 2.0 2.0
1018.0 542.0 4.0
1018.0 596.0 3.5
1018.0 781.0 3.0
1018.0 787.0 2.5
1018.0 1539.0 4.0
1018.0 1794.0 3.0
1018.0 1799.0 3.0
1019.0 2.0 3.0
1019.0 8.0 2.0
1019.0 1072.0 2.0
1019.0 1073.0 3.0
1019.0 1089.0 2.5
1021.0 13.0 4.0
1022.0 3.0 4.0
1022.0 5.0 3.5
1022.0 8.0 4.0
1022.0 13.0 4.0
1022.0 206.0 4.0
1022.0 245.0 4.0
1023.0 2.0 3.0
1023.0 207.0 2.5
1024.0 6.0 1.5
1024.0 12.0 3.0
1024.0 212.0 0.5
1024.0 215.0 4.0
1024.0 236.0 3.0
1024.0 249.0 4.0
1024.0 256.0 3.5
1026.0 257.0 3.0
1027.0 4.0 3.0
1027.0 7.0 2.5
1027.0 255.0 3.5
1028.0 17.0 2.5
1028.0 476.0 4.0
1029.0 586.0 3.0
1030.0 969.0 4.0
1033.0 1806.0 3.5
1034.0 13.0 2.5
1034.0 205.0 2.0
1034.0 211.0 4.0
1034.0 214.0 4.0
1034.0 216.0 4.0
1034.0 219.0 4.0
1034.0 241.0 3.0
1034.0 242.0 4.0
1034.0 399.0 4.0
1034.0 456.0 4.0
1034.0 808.0 3.0
1034.0 822.0 4.0
1034.0 1090.0 3.5
1034.0 1298.0 3.0
1034.0 1816.0 4.0
1034.0 1820.0 4.0
1034.0 1821.0 3.0
1034.0 1825.0 3.5
1036.0 13.0 3.5
1036.0 215.0 3.0
1037.0 207.0 4.0
1038.0 2.0 2.5
1038.0 6.0 2.5
1038.0 12.0 3.0
1038.0 13.0 2.0
1038.0 17.0 3.0
1038.0 207.0 1.5
1038.0 211.0 2.0
1038.0 246.0 2.0
1038.0 248.0 2.5
1038.0 249.0 3.0
1038.0 257.0 2.0
1039.0 5.0 3.5
1039.0 8.0 3.0
1039.0 50.0 2.5
1039.0 59.0 4.0
1039.0 77.0 2.5
1039.0 94.0 3.0
1039.0 95.0 4.0
1039.0 103.0 3.0
1039.0 110.0 3.0
1039.0 145.0 3.0
1039.0 177.0 2.5
1039.0 190.0 3.0
1039.0 203.0 1.0
1039.0 219.0 2.5
1039.0 240.0 2.5
1039.0 280.0 1.0
1039.0 363.0 2.0
1039.0 387.0 2.5
1039.0 436.0 2.5
1039.0 468.0 3.5
1039.0 477.0 2.5
1039.0 880.0 2.0
1039.0 1078.0 3.0
1039.0 1100.0 3.0
1039.0 1830.0 2.5
1039.0 1831.0 3.5
1040.0 10.0 2.0
1040.0 207.0 3.0
1040.0 241.0 2.5
1040.0 1123.0 4.0
1041.0 266.0 3.0
1041.0 389.0 2.5
1041.0 606.0 3.5
1041.0 1513.0 4.0
1042.0 501.0 4.0
1042.0 874.0 3.0
1043.0 207.0 2.0
1044.0 7.0 4.0
1045.0 8.0 1.5
1045.0 255.0 1.0
1046.0 5.0 3.5
1046.0 6.0 3.0
1046.0 8.0 4.0
1046.0 11.0 4.0
1046.0 13.0 3.0
1046.0 212.0 3.0
1046.0 215.0 4.0
1046.0 219.0 3.0
1046.0 235.0 4.0
1046.0 243.0 1.5
1046.0 252.0 2.0
1047.0 5.0 3.0
1047.0 6.0 3.0
1047.0 8.0 3.0
1047.0 207.0 3.0
1047.0 214.0 3.0
1047.0 219.0 3.0
1048.0 13.0 2.0
1048.0 213.0 1.0
1049.0 12.0 1.5
1049.0 236.0 3.5
1049.0 257.0 2.5
1050.0 2.0 3.5
1050.0 7.0 3.0
1050.0 8.0 4.0
1050.0 13.0 2.5
1050.0 213.0 2.5
1050.0 215.0 3.0
1050.0 217.0 2.0
1050.0 245.0 2.0
1050.0 257.0 1.5
1051.0 7.0 3.5
1051.0 213.0 3.0
1051.0 234.0 3.5
1052.0 2.0 3.5
1052.0 217.0 0.5
1052.0 219.0 3.5
1052.0 255.0 3.0
1055.0 207.0 3.5
1055.0 219.0 4.0
1055.0 251.0 3.5
1056.0 1.0 2.0
1056.0 2.0 3.0
1056.0 5.0 2.0
1056.0 211.0 1.5
1056.0 213.0 1.5
1056.0 215.0 3.5
1057.0 2.0 4.0
1057.0 12.0 1.0
1059.0 236.0 2.0
1060.0 13.0 2.0
1060.0 187.0 2.5
1060.0 207.0 3.5
1060.0 294.0 4.0
1060.0 339.0 3.0
1060.0 489.0 3.5
1060.0 607.0 1.0
1060.0 658.0 3.0
1060.0 763.0 4.0
1060.0 781.0 4.0
1060.0 1221.0 4.0
1061.0 215.0 2.5
1062.0 3.0 4.0
1062.0 11.0 3.5
1062.0 219.0 4.0
1062.0 220.0 3.5
1062.0 253.0 2.5
1062.0 254.0 4.0
1064.0 9.0 1.5
1064.0 17.0 3.0
1064.0 242.0 3.0
1064.0 728.0 3.5
1064.0 940.0 3.5
1065.0 205.0 4.0
1065.0 211.0 3.0
1065.0 218.0 3.5
1065.0 270.0 3.0
1065.0 455.0 4.0
1065.0 880.0 3.5
1065.0 1756.0 1.0
1065.0 1830.0 1.5
1065.0 1838.0 2.0
1065.0 1839.0 2.0
1066.0 1.0 3.5
1066.0 257.0 3.5
1067.0 9.0 3.0
1067.0 10.0 4.0
1067.0 13.0 4.0
1067.0 84.0 3.0
1068.0 6.0 4.0
1069.0 11.0 2.5
1069.0 13.0 3.0
1069.0 206.0 3.0
1069.0 217.0 3.5
1069.0 220.0 3.0
1069.0 239.0 2.5
1069.0 245.0 4.0
1069.0 252.0 2.5
1071.0 11.0 4.0
1071.0 17.0 4.0
1071.0 121.0 3.5
1071.0 213.0 3.5
1071.0 214.0 3.5
1071.0 253.0 2.0
1072.0 12.0 3.0
1072.0 235.0 3.0
1072.0 239.0 1.0
1072.0 241.0 3.0
1072.0 250.0 4.0
1073.0 1.0 3.5
1073.0 3.0 4.0
1073.0 9.0 4.0
1073.0 205.0 3.5
1073.0 206.0 3.5
1073.0 211.0 4.0
1073.0 219.0 3.5
1073.0 250.0 3.5
1074.0 11.0 3.5
1074.0 13.0 2.5
1075.0 2.0 2.5
1075.0 13.0 3.0
1075.0 121.0 2.5
1075.0 211.0 4.0
1076.0 4.0 3.5
1076.0 11.0 4.0
1076.0 1842.0 4.0
1077.0 206.0 4.0
1077.0 207.0 3.5
1077.0 219.0 4.0
1077.0 236.0 3.5
1077.0 257.0 3.0
1078.0 7.0 4.0
1078.0 11.0 4.0
1078.0 205.0 3.5
1078.0 207.0 2.0
1078.0 219.0 4.0
1078.0 233.0 2.0
1079.0 7.0 3.5
1079.0 906.0 3.0
1080.0 3.0 3.0
1080.0 7.0 3.5
1080.0 216.0 3.5
1080.0 233.0 3.0
1080.0 239.0 3.0
1080.0 246.0 4.0
1081.0 2.0 4.0
1081.0 3.0 2.0
1081.0 8.0 3.0
1081.0 84.0 2.0
1081.0 214.0 4.0
1081.0 220.0 3.0
1081.0 236.0 2.0
1081.0 239.0 4.0
1081.0 241.0 0.5
1081.0 248.0 3.5
1081.0 253.0 2.0
1082.0 5.0 2.5
1083.0 2.0 3.5
1084.0 2.0 4.0
1084.0 236.0 1.5
1085.0 6.0 3.0
1085.0 8.0 3.5
1085.0 13.0 4.0
1085.0 206.0 4.0
1085.0 219.0 3.5
1085.0 220.0 2.5
1085.0 251.0 3.0
1085.0 252.0 0.5
1086.0 12.0 4.0
1087.0 1.0 3.5
1087.0 3.0 3.0
1087.0 4.0 3.0
1087.0 210.0 2.5
1087.0 239.0 2.0
1087.0 251.0 3.0
1087.0 256.0 3.5
1088.0 5.0 2.0
1088.0 13.0 4.0
1088.0 17.0 2.0
1088.0 213.0 1.0
1089.0 2.0 3.5
1089.0 9.0 3.5
1089.0 12.0 1.5
1089.0 206.0 0.5
1089.0 219.0 3.0
1089.0 220.0 2.5
1089.0 239.0 3.0
1089.0 245.0 0.5
1089.0 255.0 1.0
1091.0 7.0 4.0
1092.0 7.0 3.0
1092.0 213.0 3.5
1092.0 245.0 2.0
1094.0 7.0 4.0
1094.0 11.0 4.0
1095.0 5.0 3.5
1095.0 235.0 1.0
1095.0 241.0 3.5
1095.0 245.0 2.5
1095.0 246.0 3.5
1095.0 247.0 3.0
1095.0 249.0 1.5
1095.0 254.0 2.5
1095.0 256.0 3.0
1096.0 8.0 4.0
1096.0 207.0 3.5
1096.0 215.0 4.0
1096.0 234.0 4.0
1096.0 236.0 4.0
1096.0 249.0 4.0
1096.0 252.0 4.0
1096.0 254.0 2.5
1096.0 590.0 4.0
1099.0 1.0 3.0
1099.0 9.0 3.5
1099.0 121.0 3.5
1099.0 210.0 3.0
1099.0 236.0 3.0
1100.0 3.0 3.0
1100.0 9.0 3.5
1100.0 13.0 2.0
1101.0 1.0 2.5
1101.0 4.0 3.5
1101.0 207.0 3.5
1101.0 706.0 4.0
1102.0 9.0 3.5
1104.0 5.0 3.5
1104.0 494.0 3.0
1104.0 542.0 3.0
1104.0 621.0 4.0
1104.0 622.0 3.5
1104.0 625.0 3.5
1104.0 635.0 3.5
1104.0 637.0 4.0
1104.0 639.0 3.0
1104.0 649.0 3.0
1104.0 769.0 3.0
1105.0 1.0 4.0
1105.0 5.0 3.0
1105.0 17.0 2.5
1105.0 211.0 3.0
1106.0 1.0 2.0
1107.0 215.0 1.0
1108.0 5.0 4.0
1108.0 206.0 3.5
1108.0 217.0 4.0
1108.0 219.0 4.0
1108.0 233.0 4.0
1108.0 241.0 1.5
1108.0 244.0 4.0
1108.0 248.0 2.5
1108.0 252.0 4.0
1109.0 6.0 3.0
1109.0 9.0 2.5
1109.0 17.0 3.0
1109.0 210.0 3.0
1109.0 212.0 2.0
1109.0 219.0 1.5
1109.0 234.0 1.5
1109.0 246.0 3.0
1109.0 256.0 1.5
1110.0 7.0 4.0
1110.0 17.0 4.0
1111.0 1.0 2.0
1111.0 257.0 3.0
1111.0 451.0 4.0
1111.0 1075.0 3.0
1112.0 234.0 1.5
1112.0 236.0 3.5
1112.0 459.0 3.5
1113.0 251.0 3.0
1113.0 253.0 2.5
1114.0 3.0 3.5
1114.0 11.0 4.0
1114.0 1848.0 2.0
1115.0 2.0 4.0
1115.0 13.0 4.0
1115.0 17.0 4.0
1115.0 121.0 3.0
1115.0 233.0 4.0
1115.0 236.0 4.0
1115.0 244.0 3.5
1115.0 247.0 4.0
1115.0 256.0 3.5
1116.0 1.0 2.5
1116.0 239.0 2.5
1116.0 253.0 0.5
1117.0 2.0 4.0
1117.0 7.0 4.0
1118.0 1.0 3.0
1118.0 9.0 4.0
1118.0 12.0 4.0
1118.0 239.0 4.0
1120.0 10.0 2.5
1121.0 1.0 4.0
1121.0 205.0 3.5
1122.0 1.0 3.5
1122.0 3.0 3.5
1122.0 9.0 3.5
1122.0 13.0 4.0
1122.0 17.0 4.0
1122.0 205.0 3.0
1122.0 213.0 4.0
1122.0 236.0 4.0
1122.0 246.0 4.0
1122.0 248.0 3.0
1122.0 251.0 3.5
1123.0 7.0 3.0
1124.0 215.0 1.0
1124.0 299.0 3.5
1124.0 1850.0 3.0
1125.0 2.0 3.5
1125.0 216.0 3.5
1126.0 2.0 3.5
1126.0 3.0 3.0
1126.0 5.0 3.5
1126.0 220.0 3.5
1126.0 234.0 3.5
1126.0 236.0 3.5
1126.0 241.0 2.0
1126.0 247.0 3.0
1126.0 250.0 3.5
1126.0 255.0 3.5
1127.0 2.0 3.0
1127.0 8.0 2.0
1127.0 12.0 2.5
1127.0 239.0 3.0
1129.0 3.0 3.0
1129.0 9.0 4.0
1129.0 220.0 3.0
1130.0 1.0 4.0
1130.0 8.0 4.0
1130.0 11.0 4.0
1130.0 17.0 4.0
1130.0 215.0 3.0
1130.0 234.0 2.5
1130.0 235.0 4.0
1130.0 244.0 2.5
1130.0 245.0 2.5
1130.0 250.0 2.5
1131.0 207.0 3.0
1132.0 9.0 3.5
1132.0 11.0 3.5
1132.0 17.0 3.5
1132.0 207.0 4.0
1132.0 245.0 4.0
1133.0 5.0 3.5
1133.0 9.0 3.0
1133.0 17.0 3.0
1133.0 239.0 3.0
1133.0 539.0 3.0
1133.0 903.0 3.0
1134.0 9.0 3.5
1137.0 7.0 4.0
1137.0 17.0 4.0
1138.0 6.0 3.0
1138.0 10.0 3.0
1138.0 12.0 3.5
1138.0 17.0 3.0
1138.0 84.0 3.5
1138.0 207.0 4.0
1138.0 219.0 3.5
1138.0 245.0 3.5
1139.0 10.0 2.5
1139.0 210.0 1.5
1139.0 219.0 3.0
1139.0 234.0 3.0
1139.0 236.0 2.5
1139.0 239.0 3.5
1139.0 242.0 3.5
1139.0 245.0 1.5
1139.0 253.0 1.5
1139.0 256.0 1.5
1139.0 940.0 3.5
1140.0 1.0 2.5
1140.0 2.0 2.5
1140.0 8.0 2.0
1140.0 9.0 3.0
1140.0 11.0 3.0
1140.0 257.0 2.5
1140.0 1852.0 3.5
1141.0 8.0 2.5
1141.0 17.0 3.5
1141.0 213.0 3.5
1141.0 241.0 4.0
1142.0 2.0 4.0
1142.0 205.0 4.0
1142.0 212.0 2.5
1142.0 245.0 4.0
1142.0 249.0 3.5
1142.0 253.0 3.0
1142.0 255.0 4.0
1143.0 9.0 3.0
1143.0 234.0 3.5
1144.0 1.0 4.0
1144.0 12.0 4.0
1144.0 205.0 4.0
1144.0 206.0 4.0
1144.0 215.0 4.0
1144.0 217.0 4.0
1144.0 220.0 4.0
1144.0 233.0 4.0
1144.0 252.0 4.0
1145.0 17.0 3.5
1146.0 1.0 3.5
1146.0 11.0 3.0
1146.0 17.0 1.5
1146.0 84.0 2.0
1146.0 210.0 1.5
1146.0 213.0 2.0
1146.0 250.0 2.0
1146.0 253.0 1.5
1147.0 207.0 2.0
1147.0 235.0 2.5
1147.0 270.0 3.5
1147.0 289.0 3.0
1147.0 351.0 0.5
1147.0 597.0 1.5
1147.0 604.0 2.5
1147.0 680.0 2.5
1147.0 696.0 3.5
1147.0 738.0 2.5
1147.0 758.0 3.0
1147.0 835.0 3.5
1147.0 847.0 3.0
1147.0 944.0 1.0
1147.0 961.0 3.0
1147.0 1393.0 1.5
1148.0 2.0 1.5
1148.0 3.0 2.5
1148.0 7.0 2.0
1148.0 206.0 2.5
1148.0 214.0 2.5
1148.0 241.0 1.5
1148.0 243.0 0.5
1148.0 248.0 2.0
1148.0 249.0 3.5
1148.0 256.0 2.0
1149.0 434.0 2.0
1149.0 589.0 3.0
1149.0 657.0 3.0
1149.0 675.0 3.5
1149.0 676.0 3.0
1149.0 1398.0 3.5
1150.0 8.0 3.5
1150.0 17.0 3.0
1150.0 233.0 3.0
1150.0 236.0 3.0
1150.0 250.0 3.5
1150.0 251.0 3.5
1150.0 257.0 3.0
1152.0 3.0 4.0
1152.0 11.0 0.5
1152.0 13.0 4.0
1152.0 211.0 4.0
1152.0 215.0 4.0
1152.0 241.0 4.0
1152.0 244.0 3.5
1152.0 248.0 3.0
1152.0 255.0 3.0
1153.0 10.0 3.0
1153.0 212.0 3.0
1153.0 236.0 2.5
1153.0 250.0 3.5
1153.0 256.0 3.0
1153.0 347.0 4.0
1153.0 394.0 3.0
1153.0 400.0 4.0
1153.0 418.0 4.0
1153.0 436.0 4.0
1153.0 438.0 4.0
1153.0 454.0 3.0
1153.0 456.0 4.0
1153.0 470.0 4.0
1153.0 502.0 4.0
1153.0 503.0 4.0
1153.0 658.0 4.0
1153.0 675.0 4.0
1153.0 699.0 3.0
1153.0 1026.0 3.0
1154.0 1.0 4.0
1154.0 11.0 4.0
1155.0 8.0 3.0
1155.0 207.0 2.0
1155.0 211.0 2.5
1155.0 219.0 2.0
1155.0 246.0 3.5
1155.0 247.0 1.5
1155.0 249.0 2.5
1155.0 251.0 2.5
1155.0 257.0 1.5
1156.0 17.0 4.0
1156.0 244.0 2.5
1156.0 245.0 3.5
1156.0 251.0 4.0
1157.0 169.0 1.0
1157.0 204.0 3.5
1157.0 217.0 3.5
1157.0 278.0 3.0
1157.0 318.0 4.0
1157.0 400.0 4.0
1157.0 425.0 3.5
1157.0 523.0 2.5
1157.0 589.0 4.0
1157.0 656.0 3.5
1157.0 657.0 3.5
1157.0 659.0 3.5
1157.0 716.0 2.0
1157.0 717.0 3.0
1157.0 744.0 2.5
1157.0 806.0 3.0
1157.0 872.0 1.0
1157.0 1028.0 1.0
1158.0 9.0 4.0
1158.0 84.0 3.0
1158.0 207.0 3.0
1158.0 213.0 4.0
1158.0 219.0 4.0
1158.0 236.0 3.0
1158.0 246.0 3.0
1158.0 250.0 3.5
1158.0 255.0 4.0
1159.0 3.0 3.0
1159.0 6.0 2.5
1159.0 10.0 3.5
1159.0 12.0 2.0
1159.0 233.0 2.0
1159.0 234.0 3.0
1159.0 248.0 2.5
1159.0 251.0 3.5
1159.0 255.0 2.0
1159.0 757.0 3.0
1159.0 1271.0 0.5
1160.0 391.0 4.0
1160.0 477.0 4.0
1160.0 746.0 3.5
1161.0 5.0 4.0
1161.0 207.0 3.5
1161.0 210.0 4.0
1161.0 217.0 3.5
1161.0 233.0 4.0
1161.0 243.0 3.5
1161.0 255.0 3.5
1162.0 1.0 3.5
1162.0 2.0 2.0
1162.0 3.0 3.5
1162.0 6.0 2.5
1162.0 7.0 3.5
1162.0 10.0 3.5
1162.0 207.0 3.0
1162.0 219.0 2.5
1162.0 234.0 3.5
1162.0 245.0 2.5
1162.0 391.0 3.5
1162.0 478.0 4.0
1162.0 589.0 3.5
1162.0 1641.0 3.0
1163.0 1866.0 4.0
1164.0 3.0 3.0
1164.0 7.0 4.0
1164.0 8.0 4.0
1164.0 17.0 3.0
1164.0 212.0 2.5
1164.0 293.0 4.0
1165.0 2.0 3.0
1165.0 205.0 1.5
1165.0 1010.0 4.0
1166.0 11.0 4.0
1166.0 207.0 2.5
1167.0 2.0 2.0
1167.0 6.0 4.0
1167.0 17.0 4.0
1167.0 211.0 3.5
1168.0 236.0 3.5
1168.0 400.0 4.0
1168.0 918.0 4.0
1169.0 207.0 4.0
1169.0 236.0 4.0
1173.0 1.0 2.5
1173.0 11.0 0.5
1173.0 12.0 2.5
1173.0 206.0 4.0
1173.0 235.0 4.0
1173.0 255.0 1.0
1173.0 342.0 1.0
1173.0 425.0 4.0
1173.0 442.0 4.0
1173.0 583.0 4.0
1173.0 1355.0 4.0
1173.0 1641.0 3.5
1173.0 1872.0 4.0
1173.0 1879.0 4.0
1174.0 292.0 4.0
1174.0 913.0 4.0
1175.0 6.0 1.5
1175.0 9.0 3.5
1175.0 10.0 2.5
1175.0 12.0 2.5
1175.0 205.0 2.5
1175.0 207.0 2.5
1175.0 220.0 2.5
1175.0 245.0 4.0
1175.0 247.0 3.5
1175.0 251.0 2.5
1175.0 255.0 3.5
1176.0 588.0 4.0
1177.0 7.0 3.5
1178.0 9.0 3.0
1178.0 210.0 2.5
1178.0 257.0 2.0
1179.0 215.0 1.0
1180.0 7.0 1.5
1180.0 410.0 4.0
1180.0 638.0 4.0
1180.0 864.0 4.0
1183.0 4.0 3.0
1183.0 8.0 4.0
1184.0 7.0 3.0
1184.0 8.0 3.5
1184.0 9.0 3.0
1184.0 121.0 3.0
1184.0 215.0 3.0
1186.0 205.0 2.0
1186.0 236.0 4.0
1187.0 3.0 4.0
1187.0 59.0 2.5
1187.0 148.0 2.0
1187.0 211.0 2.5
1187.0 219.0 3.0
1187.0 243.0 1.5
1187.0 255.0 3.5
1187.0 335.0 3.0
1187.0 356.0 2.5
1187.0 410.0 2.5
1187.0 414.0 3.5
1187.0 438.0 2.0
1187.0 484.0 4.0
1187.0 488.0 3.0
1187.0 489.0 2.5
1187.0 536.0 3.0
1187.0 537.0 2.5
1187.0 592.0 1.0
1187.0 593.0 1.5
1187.0 650.0 2.5
1187.0 675.0 3.5
1187.0 689.0 4.0
1187.0 695.0 2.5
1187.0 699.0 2.5
1187.0 702.0 4.0
1187.0 703.0 2.5
1187.0 762.0 3.0
1187.0 769.0 3.0
1187.0 900.0 3.5
1187.0 951.0 2.5
1187.0 977.0 3.0
1187.0 1002.0 3.0
1187.0 1034.0 2.5
1187.0 1348.0 2.5
1187.0 1585.0 3.0
1187.0 1641.0 3.0
1187.0 1661.0 3.0
1187.0 1711.0 2.0
1187.0 1783.0 3.5
1187.0 1887.0 3.5
1187.0 1888.0 2.5
1187.0 1894.0 2.0
1187.0 1898.0 3.5
1187.0 1900.0 2.5
1187.0 1903.0 3.0
1187.0 1920.0 3.0
1188.0 1.0 2.5
1188.0 8.0 2.5
1188.0 12.0 4.0
1188.0 121.0 3.0
1188.0 206.0 4.0
1188.0 216.0 2.5
1188.0 241.0 2.0
1188.0 251.0 3.0
1188.0 257.0 2.0
1189.0 7.0 3.5
1189.0 8.0 3.0
1189.0 219.0 3.5
1189.0 347.0 3.5
1189.0 412.0 3.5
1190.0 13.0 4.0
1191.0 17.0 1.5
1192.0 207.0 2.0
1193.0 206.0 4.0
1193.0 210.0 2.5
1193.0 213.0 2.0
1193.0 220.0 2.5
1193.0 241.0 3.0
1193.0 245.0 2.5
1193.0 246.0 4.0
1193.0 250.0 3.0
1193.0 253.0 3.0
1194.0 211.0 4.0
1195.0 216.0 4.0
1197.0 1.0 3.5
1197.0 17.0 3.5
1197.0 213.0 3.5
1197.0 244.0 3.0
1197.0 247.0 3.0
1198.0 6.0 1.5
1198.0 207.0 2.0
1198.0 213.0 1.5
1198.0 214.0 2.0
1198.0 215.0 2.5
1198.0 233.0 4.0
1198.0 239.0 2.0
1198.0 246.0 2.0
1198.0 249.0 3.5
1198.0 250.0 4.0
1198.0 255.0 2.0
1199.0 10.0 3.5
1199.0 11.0 4.0
1199.0 91.0 4.0
1199.0 207.0 3.5
1199.0 220.0 4.0
1199.0 233.0 3.5
1199.0 239.0 4.0
1199.0 244.0 3.5
1199.0 255.0 4.0
1199.0 257.0 4.0
1199.0 299.0 4.0
1199.0 318.0 3.5
1199.0 425.0 4.0
1199.0 442.0 3.0
1199.0 505.0 3.0
1199.0 512.0 3.0
