969.0 1685.0 2.5
969.0 1689.0 3.5
969.0 1690.0 3.0
969.0 1708.0 1.5
969.0 1709.0 3.0
969.0 1713.0 2.0
969.0 1730.0 2.0
969.0 1745.0 3.0
969.0 1746.0 2.5
969.0 1758.0 3.0
969.0 1759.0 2.5
969.0 1760.0 2.5
969.0 1761.0 3.5
970.0 13.0 4.0
970.0 214.0 4.0
970.0 250.0 0.5
971.0 1.0 3.0
971.0 4.0 2.5
971.0 6.0 3.0
971.0 8.0 3.0
971.0 10.0 2.5
971.0 17.0 3.0
971.0 211.0 3.5
971.0 245.0 1.5
971.0 256.0 2.0
972.0 4.0 3.5
972.0 7.0 4.0
972.0 10.0 2.0
972.0 11.0 4.0
972.0 215.0 3.5
972.0 216.0 2.0
972.0 219.0 3.5
972.0 241.0 2.5
972.0 243.0 1.5
972.0 251.0 2.5
972.0 257.0 3.0
973.0 17.0 4.0
973.0 215.0 4.0
977.0 207.0 3.0
978.0 12.0 4.0
979.0 4.0 3.5
979.0 235.0 2.5
980.0 6.0 3.5
980.0 12.0 3.0
980.0 84.0 3.0
980.0 215.0 4.0
980.0 219.0 3.5
980.0 239.0 3.0
981.0 4.0 2.5
981.0 5.0 2.5
981.0 84.0 2.5
981.0 216.0 2.5
981.0 219.0 3.0
981.0 234.0 2.5
981.0 252.0 4.0
981.0 254.0 2.5
981.0 257.0 4.0
982.0 1.0 2.5
982.0 10.0 3.0
982.0 13.0 3.5
982.0 84.0 2.5
982.0 210.0 2.0
982.0 234.0 2.5
982.0 235.0 2.0
982.0 243.0 1.5
982.0 248.0 2.5
982.0 250.0 3.0
984.0 3.0 3.5
984.0 4.0 4.0
984.0 7.0 3.0
984.0 10.0 2.0
984.0 11.0 4.0
984.0 206.0 3.0
984.0 210.0 2.0
984.0 211.0 4.0
984.0 246.0 2.0
984.0 253.0 4.0
984.0 256.0 1.5
985.0 5.0 3.5
985.0 7.0 4.0
985.0 13.0 3.5
985.0 219.0 3.5
986.0 233.0 4.0
986.0 234.0 4.0
986.0 241.0 3.0
987.0 1.0 2.5
987.0 7.0 3.0
987.0 84.0 3.0
987.0 121.0 2.5
987.0 205.0 3.5
987.0 211.0 2.0
987.0 246.0 2.5
987.0 248.0 2.5
987.0 255.0 3.5
988.0 3.0 2.5
988.0 10.0 2.0
988.0 121.0 2.0
988.0 206.0 2.0
988.0 211.0 2.0
988.0 243.0 2.0
988.0 245.0 2.5
988.0 251.0 2.5
988.0 253.0 1.0
988.0 254.0 3.0
989.0 10.0 2.0
989.0 220.0 2.5
989.0 241.0 3.0
989.0 1765.0 4.0
989.0 1766.0 4.0
990.0 4.0 4.0
990.0 9.0 4.0
990.0 210.0 3.0
991.0 10.0 3.5
991.0 12.0 4.0
991.0 13.0 3.0
991.0 121.0 2.5
991.0 213.0 3.5
991.0 235.0 2.5
991.0 245.0 2.5
991.0 247.0 2.5
991.0 250.0 2.5
991.0 253.0 2.5
991.0 255.0 3.0
993.0 10.0 4.0
993.0 13.0 3.0
994.0 7.0 3.0
995.0 9.0 4.0
995.0 207.0 1.5
995.0 219.0 3.5
995.0 220.0 3.0
995.0 234.0 3.0
995.0 235.0 1.5
995.0 243.0 3.0
995.0 246.0 3.0
996.0 207.0 4.0
998.0 56.0 4.0
998.0 159.0 1.0
998.0 468.0 1.0
998.0 1410.0 4.0
998.0 1428.0 4.0
998.0 1772.0 0.5
998.0 1773.0 1.5
998.0 1774.0 4.0
999.0 2.0 1.5
999.0 17.0 4.0
999.0 217.0 2.0
999.0 236.0 3.5
999.0 239.0 3.0
999.0 244.0 2.5
999.0 247.0 2.0
999.0 717.0 3.5
999.0 1782.0 2.5
1000.0 13.0 2.0
1000.0 217.0 3.0
1000.0 234.0 1.0
1000.0 239.0 2.0
1000.0 244.0 1.0
1000.0 250.0 2.5
1000.0 251.0 2.5
1000.0 254.0 1.5
1000.0 256.0 1.0
1001.0 2.0 4.0
1001.0 5.0 2.5
1001.0 7.0 4.0
1001.0 10.0 3.0
1001.0 13.0 3.5
1001.0 17.0 1.5
1001.0 206.0 3.0
1001.0 215.0 3.5
1001.0 251.0 3.5
1001.0 252.0 2.0
1001.0 257.0 4.0
1002.0 8.0 0.5
1002.0 219.0 0.5
1002.0 341.0 4.0
1002.0 522.0 2.5
1002.0 1786.0 3.0
1003.0 5.0 2.0
1003.0 8.0 1.5
1003.0 9.0 3.5
1003.0 10.0 2.0
1003.0 84.0 3.0
1003.0 213.0 4.0
1003.0 215.0 2.0
1003.0 241.0 2.0
1003.0 245.0 2.5
1003.0 255.0 1.5
1004.0 5.0 3.5
1004.0 13.0 3.5
1004.0 214.0 1.0
1004.0 243.0 4.0
1005.0 241.0 3.5
1006.0 1.0 2.5
1006.0 3.0 2.5
1006.0 4.0 3.5
1006.0 17.0 3.0
1006.0 211.0 3.0
1006.0 212.0 2.5
1006.0 239.0 3.0
1006.0 243.0 2.5
1006.0 253.0 2.0
1006.0 254.0 3.5
1006.0 299.0 4.0
1007.0 8.0 3.0
1008.0 1.0 2.5
1008.0 8.0 4.0
1008.0 205.0 4.0
1008.0 251.0 4.0
1009.0 3.0 3.5
1009.0 215.0 4.0
1009.0 233.0 3.5
1009.0 255.0 3.5
1010.0 207.0 3.0
1010.0 250.0 3.5
1010.0 257.0 3.0
1010.0 977.0 4.0
1011.0 2.0 3.0
1012.0 10.0 4.0
1012.0 215.0 4.0
1012.0 219.0 4.0
1013.0 213.0 2.0
1014.0 10.0 2.0
1014.0 214.0 2.5
1014.0 217.0 2.0
1014.0 219.0 3.0
1014.0 341.0 4.0
1015.0 7.0 3.5
1015.0 11.0 4.0
1015.0 17.0 3.0
1015.0 207.0 3.0
1017.0 518.0 3.0
1017.0 1628.0 2.0
1017.0 1630.0 3.0
1018.0 236.0 3.0
1018.0 278.0 2.5
1018.0 800.0 4.0
1018.0 1200.0 3.5
1018.0 1267.0 2.5
1018.0 1789.0 3.5
1018.0 1792.0 3.5
1018.0 1797.0 3.5
1018.0 1801.0 3.0
1019.0 213.0 1.0
1019.0 1079.0 2.0
1019.0 1085.0 3.5
1019.0 1107.0 2.5
1022.0 1.0 3.5
1022.0 9.0 3.5
1022.0 121.0 4.0
1022.0 213.0 3.5
1022.0 217.0 3.5
1022.0 254.0 4.0
1024.0 1.0 3.5
1024.0 11.0 3.5
1024.0 243.0 2.0
1024.0 250.0 4.0
1024.0 251.0 3.5
1024.0 257.0 1.0
1025.0 11.0 4.0
1026.0 12.0 3.0
1027.0 2.0 4.0
1027.0 11.0 3.0
1028.0 2.0 2.0
1030.0 2.0 3.5
1030.0 12.0 2.5
1030.0 205.0 3.5
1033.0 832.0 0.5
1034.0 6.0 2.5
1034.0 42.0 3.0
1034.0 217.0 4.0
1034.0 335.0 3.5
1034.0 427.0 3.5
1034.0 434.0 3.0
1034.0 441.0 0.5
1034.0 448.0 4.0
1034.0 542.0 4.0
1034.0 548.0 3.0
1034.0 1114.0 4.0
1034.0 1119.0 4.0
1034.0 1253.0 3.0
1034.0 1415.0 1.0
1034.0 1809.0 3.0
1034.0 1822.0 3.0
1034.0 1826.0 3.0
1034.0 1827.0 3.0
1034.0 1828.0 3.5
1035.0 1.0 3.0
1036.0 207.0 3.5
1037.0 7.0 4.0
1037.0 1340.0 4.0
1038.0 4.0 2.5
1038.0 9.0 3.0
1038.0 11.0 2.5
1038.0 205.0 3.0
1038.0 214.0 3.0
1038.0 239.0 2.0
1038.0 244.0 2.5
1038.0 252.0 4.0
1038.0 256.0 2.0
1039.0 12.0 3.0
1039.0 22.0 3.5
1039.0 44.0 3.5
1039.0 80.0 2.0
1039.0 105.0 4.0
1039.0 112.0 3.0
1039.0 129.0 2.5
1039.0 184.0 0.5
1039.0 215.0 2.5
1039.0 254.0 2.0
1039.0 259.0 2.5
1039.0 278.0 4.0
1039.0 377.0 3.0
1039.0 408.0 3.0
1039.0 447.0 2.0
1039.0 518.0 3.0
1039.0 563.0 4.0
1039.0 599.0 1.5
1039.0 804.0 4.0
1039.0 839.0 1.5
1039.0 1318.0 1.5
1039.0 1360.0 4.0
1039.0 1452.0 2.0
1039.0 1559.0 3.0
1039.0 1829.0 1.5
1039.0 1832.0 2.0
1040.0 2.0 3.5
1040.0 7.0 4.0
1040.0 8.0 3.5
1040.0 236.0 4.0
1041.0 268.0 4.0
1041.0 951.0 0.5
1041.0 968.0 4.0
1041.0 1545.0 4.0
1042.0 1834.0 2.5
1043.0 7.0 3.5
1045.0 13.0 1.5
1045.0 217.0 3.0
1046.0 1.0 1.5
1046.0 3.0 1.5
1046.0 205.0 3.0
1046.0 211.0 4.0
1046.0 213.0 3.5
1046.0 214.0 4.0
1046.0 234.0 4.0
1046.0 246.0 4.0
1046.0 251.0 3.5
1046.0 254.0 2.5
1047.0 17.0 3.0
1047.0 215.0 4.0
1047.0 216.0 3.0
1047.0 245.0 3.0
1047.0 246.0 3.0
1048.0 1.0 2.0
1048.0 239.0 3.0
1048.0 245.0 2.5
1049.0 1.0 3.5
1050.0 1.0 3.0
1050.0 10.0 1.5
1050.0 11.0 3.5
1050.0 121.0 2.0
1050.0 206.0 2.5
1050.0 207.0 2.5
1050.0 216.0 2.5
1050.0 235.0 2.5
1050.0 243.0 1.0
1050.0 246.0 2.0
1051.0 2.0 4.0
1051.0 12.0 2.5
1051.0 216.0 3.0
1051.0 235.0 3.5
1052.0 5.0 3.0
1052.0 206.0 2.5
1052.0 245.0 1.5
1052.0 252.0 1.0
1052.0 254.0 2.5
1053.0 257.0 3.0
1054.0 215.0 4.0
1055.0 7.0 1.0
1055.0 8.0 4.0
1055.0 12.0 4.0
1056.0 7.0 3.0
1056.0 10.0 3.5
1056.0 207.0 3.0
1056.0 217.0 2.5
1056.0 244.0 1.0
1057.0 4.0 4.0
1057.0 17.0 2.5
1058.0 215.0 3.0
1059.0 17.0 3.0
1059.0 1835.0 4.0
1060.0 293.0 4.0
1060.0 425.0 3.5
1060.0 675.0 2.5
1060.0 691.0 4.0
1060.0 721.0 1.0
1060.0 866.0 1.5
1060.0 897.0 2.5
1060.0 1229.0 2.5
1060.0 1349.0 3.0
1060.0 1655.0 3.5
1061.0 3.0 3.0
1061.0 252.0 2.5
1062.0 7.0 2.0
1062.0 8.0 3.5
1062.0 9.0 4.0
1062.0 233.0 3.0
1062.0 250.0 4.0
1064.0 215.0 3.0
1064.0 236.0 3.5
1064.0 278.0 4.0
1064.0 455.0 4.0
1064.0 675.0 4.0
1064.0 781.0 2.5
1065.0 6.0 3.0
1065.0 8.0 4.0
1065.0 347.0 3.5
1065.0 397.0 3.5
1065.0 585.0 2.5
1065.0 592.0 1.0
1065.0 638.0 3.5
1065.0 719.0 2.0
1065.0 850.0 3.5
1065.0 872.0 2.5
1065.0 1597.0 2.0
1066.0 2.0 4.0
1066.0 7.0 4.0
1067.0 215.0 1.0
1067.0 216.0 3.5
1067.0 233.0 1.5
1067.0 245.0 3.0
1068.0 9.0 4.0
1068.0 1542.0 3.5
1069.0 12.0 3.0
1069.0 211.0 4.0
1069.0 216.0 2.0
1069.0 236.0 3.5
1069.0 244.0 3.0
1069.0 246.0 3.0
1069.0 250.0 4.0
1069.0 257.0 3.0
1070.0 210.0 3.5
1071.0 7.0 1.5
1071.0 8.0 4.0
1071.0 12.0 2.0
1071.0 205.0 1.0
1071.0 211.0 4.0
1071.0 257.0 3.0
1072.0 7.0 3.0
1072.0 11.0 3.5
1072.0 84.0 1.5
1072.0 245.0 3.0
1073.0 2.0 3.5
1073.0 207.0 3.5
1073.0 213.0 4.0
1073.0 217.0 3.5
1073.0 235.0 3.5
1073.0 239.0 4.0
1073.0 254.0 3.5
1073.0 255.0 3.5
1074.0 215.0 4.0
1075.0 1.0 3.5
1075.0 6.0 4.0
1075.0 9.0 3.0
1075.0 84.0 2.5
1075.0 215.0 2.5
1076.0 7.0 3.0
1076.0 10.0 3.5
1076.0 12.0 3.0
1077.0 2.0 4.0
1077.0 8.0 4.0
1077.0 211.0 4.0
1077.0 235.0 3.5
1077.0 239.0 4.0
1077.0 248.0 3.0
1078.0 10.0 3.0
1078.0 12.0 3.5
1078.0 210.0 3.0
1078.0 211.0 3.0
1078.0 213.0 4.0
1078.0 220.0 2.0
1078.0 235.0 3.5
1079.0 207.0 3.5
1079.0 905.0 3.5
1080.0 5.0 2.5
1080.0 213.0 3.5
1080.0 217.0 3.5
1080.0 234.0 3.5
1080.0 255.0 3.0
1081.0 9.0 3.0
1081.0 12.0 2.0
1081.0 13.0 2.0
1081.0 213.0 3.0
1081.0 217.0 3.0
1081.0 235.0 0.5
1081.0 243.0 2.0
1081.0 244.0 1.5
1081.0 254.0 0.5
1082.0 4.0 3.5
1082.0 7.0 3.0
1082.0 213.0 2.0
1083.0 7.0 4.0
1083.0 10.0 3.0
1084.0 5.0 4.0
1084.0 7.0 4.0
1084.0 220.0 4.0
1085.0 2.0 3.0
1085.0 7.0 2.0
1085.0 9.0 2.0
1085.0 17.0 2.5
1085.0 205.0 3.5
1085.0 245.0 3.5
1085.0 247.0 2.0
1085.0 255.0 2.5
1086.0 1.0 3.0
1086.0 235.0 4.0
1087.0 8.0 3.0
1087.0 11.0 3.0
1087.0 212.0 3.0
1087.0 219.0 3.0
1087.0 220.0 3.5
1087.0 233.0 3.0
1087.0 257.0 3.0
1088.0 2.0 4.0
1088.0 9.0 4.0
1088.0 10.0 2.0
1088.0 12.0 3.0
1088.0 205.0 3.5
1089.0 8.0 3.0
1089.0 10.0 2.0
1089.0 11.0 2.5
1089.0 17.0 1.0
1089.0 205.0 1.0
1089.0 216.0 1.5
1089.0 234.0 2.5
1089.0 235.0 2.0
1089.0 236.0 3.0
1089.0 256.0 3.5
1090.0 215.0 3.5
1091.0 207.0 4.0
1091.0 250.0 4.0
1092.0 5.0 3.5
1092.0 236.0 2.5
1094.0 4.0 4.0
1094.0 236.0 4.0
1095.0 9.0 2.5
1095.0 210.0 3.5
1095.0 219.0 3.5
1095.0 234.0 3.5
1095.0 236.0 3.5
1095.0 248.0 4.0
1095.0 250.0 3.0
1095.0 252.0 3.5
1095.0 253.0 3.5
1096.0 3.0 4.0
1096.0 4.0 3.5
1096.0 17.0 4.0
1096.0 84.0 1.0
1096.0 239.0 4.0
1096.0 250.0 4.0
1096.0 251.0 4.0
1096.0 256.0 3.5
1096.0 257.0 4.0
1099.0 12.0 2.5
1099.0 17.0 3.5
1099.0 215.0 3.0
1099.0 219.0 3.5
1099.0 251.0 2.5
1100.0 2.0 4.0
1100.0 239.0 3.5
1101.0 3.0 3.0
1101.0 213.0 3.0
1101.0 215.0 3.0
1101.0 219.0 3.5
1102.0 2.0 1.0
1103.0 219.0 3.0
1104.0 103.0 3.0
1104.0 205.0 3.0
1104.0 340.0 3.0
1104.0 362.0 3.5
1104.0 572.0 3.5
1104.0 629.0 2.5
1104.0 651.0 2.5
1104.0 657.0 3.5
1104.0 675.0 3.5
1104.0 712.0 4.0
1104.0 1369.0 3.0
1104.0 1846.0 3.0
1105.0 13.0 4.0
1105.0 220.0 3.5
1106.0 2.0 3.5
1106.0 207.0 3.0
1108.0 3.0 3.0
1108.0 10.0 2.0
1108.0 17.0 1.5
1108.0 207.0 4.0
1108.0 215.0 4.0
1108.0 220.0 0.5
1108.0 234.0 0.5
1108.0 243.0 3.5
1108.0 251.0 1.5
1108.0 253.0 4.0
1109.0 8.0 2.5
1109.0 84.0 1.5
1109.0 206.0 3.0
1109.0 207.0 2.5
1109.0 216.0 2.0
1109.0 233.0 3.0
1109.0 235.0 1.5
1109.0 239.0 2.0
1109.0 250.0 2.5
1110.0 2.0 4.0
1110.0 11.0 4.0
1110.0 207.0 4.0
1111.0 235.0 4.0
1111.0 242.0 4.0
1111.0 1847.0 4.0
1112.0 7.0 3.5
1112.0 9.0 2.5
1112.0 11.0 3.0
1112.0 235.0 3.5
1113.0 236.0 2.5
1113.0 255.0 3.5
1114.0 7.0 4.0
1114.0 9.0 3.5
1114.0 219.0 4.0
1114.0 255.0 2.5
1115.0 6.0 3.5
1115.0 8.0 3.5
1115.0 10.0 2.5
1115.0 211.0 1.5
1115.0 213.0 0.5
1115.0 215.0 4.0
1115.0 241.0 4.0
1115.0 245.0 4.0
1115.0 250.0 3.5
1115.0 253.0 3.5
1115.0 255.0 2.0
1116.0 254.0 2.5
1117.0 207.0 4.0
1118.0 10.0 4.0
1118.0 11.0 4.0
1118.0 13.0 4.0
1118.0 216.0 4.0
1118.0 220.0 3.0
1120.0 214.0 1.5
1121.0 6.0 2.0
1121.0 12.0 3.5
1121.0 215.0 3.5
1121.0 241.0 3.5
1122.0 6.0 3.5
1122.0 10.0 3.0
1122.0 12.0 3.5
1122.0 84.0 3.0
1122.0 207.0 3.0
1122.0 220.0 3.5
1122.0 234.0 3.5
1122.0 244.0 3.5
1122.0 253.0 3.5
1122.0 256.0 3.5
1123.0 206.0 3.0
1123.0 219.0 4.0
1123.0 235.0 1.0
1124.0 3.0 2.5
1124.0 11.0 3.0
1125.0 1.0 2.0
1125.0 239.0 1.5
1125.0 254.0 1.5
1126.0 1.0 3.0
1126.0 9.0 3.5
1126.0 11.0 4.0
1126.0 12.0 3.5
1126.0 205.0 4.0
1126.0 207.0 3.0
1126.0 214.0 3.5
1126.0 215.0 4.0
1126.0 217.0 3.0
1126.0 235.0 4.0
1126.0 254.0 3.5
1127.0 5.0 4.0
1127.0 235.0 3.0
1129.0 8.0 3.0
1129.0 11.0 3.5
1129.0 121.0 3.5
1129.0 241.0 4.0
1130.0 3.0 2.0
1130.0 9.0 2.5
1130.0 10.0 4.0
1130.0 84.0 2.5
1130.0 121.0 2.5
1130.0 211.0 2.5
1130.0 212.0 2.5
1130.0 219.0 3.5
1130.0 247.0 3.5
1130.0 249.0 2.5
1130.0 253.0 2.5
1131.0 7.0 2.5
1132.0 12.0 4.0
1132.0 205.0 2.5
1132.0 215.0 4.0
1132.0 219.0 3.5
1132.0 250.0 4.0
1132.0 257.0 2.5
1133.0 2.0 3.0
1133.0 8.0 3.0
1133.0 207.0 2.0
1133.0 219.0 3.0
1133.0 1436.0 3.5
1133.0 1851.0 3.5
1134.0 207.0 3.0
1135.0 7.0 3.5
1135.0 17.0 3.0
1136.0 257.0 3.0
1137.0 3.0 3.0
1138.0 2.0 3.5
1138.0 7.0 3.5
1138.0 11.0 3.5
1138.0 206.0 3.5
1138.0 211.0 3.5
1138.0 236.0 3.0
1138.0 244.0 3.5
1138.0 253.0 4.0
1138.0 254.0 3.5
1139.0 7.0 3.0
1139.0 9.0 1.5
1139.0 205.0 2.0
1139.0 206.0 2.5
1139.0 211.0 2.5
1139.0 215.0 3.0
1139.0 216.0 2.0
1139.0 233.0 2.0
1139.0 246.0 1.5
1139.0 257.0 2.0
1140.0 7.0 3.0
1140.0 17.0 4.0
1140.0 121.0 2.5
1140.0 216.0 2.0
1140.0 219.0 2.5
1140.0 233.0 2.5
1140.0 589.0 4.0
1141.0 1.0 3.5
1141.0 3.0 3.0
1141.0 9.0 3.0
1141.0 10.0 4.0
1141.0 207.0 3.5
1142.0 7.0 4.0
1142.0 8.0 3.5
1142.0 13.0 4.0
1142.0 215.0 3.5
1142.0 216.0 3.5
1142.0 217.0 4.0
1142.0 241.0 3.0
1142.0 256.0 2.5
1143.0 3.0 4.0
1143.0 5.0 3.5
1143.0 8.0 2.5
1143.0 211.0 4.0
1144.0 3.0 4.0
1144.0 4.0 4.0
1144.0 5.0 4.0
1144.0 17.0 4.0
1144.0 212.0 4.0
1144.0 214.0 4.0
1144.0 219.0 4.0
1144.0 243.0 4.0
1144.0 244.0 4.0
1144.0 253.0 4.0
1144.0 256.0 4.0
1145.0 7.0 4.0
1145.0 257.0 2.5
1146.0 2.0 2.5
1146.0 5.0 4.0
1146.0 12.0 2.5
1146.0 205.0 2.5
1146.0 217.0 1.5
1146.0 233.0 3.5
1146.0 236.0 2.5
1146.0 243.0 2.0
1146.0 245.0 2.0
1146.0 246.0 2.0
1146.0 255.0 2.0
1147.0 26.0 3.0
1147.0 205.0 2.5
1147.0 218.0 3.0
1147.0 265.0 3.5
1147.0 284.0 3.0
1147.0 318.0 4.0
1147.0 391.0 4.0
1147.0 397.0 3.0
1147.0 473.0 3.5
1147.0 584.0 3.0
1147.0 593.0 2.5
1147.0 733.0 3.0
1147.0 745.0 3.0
1147.0 747.0 2.0
1147.0 749.0 2.5
1147.0 753.0 3.5
1147.0 760.0 3.0
1147.0 932.0 2.5
1148.0 4.0 1.0
1148.0 6.0 1.0
1148.0 8.0 2.0
1148.0 9.0 1.0
1148.0 84.0 0.5
1148.0 211.0 1.5
1148.0 212.0 0.5
1148.0 239.0 1.5
1148.0 245.0 3.5
1148.0 250.0 4.0
1149.0 7.0 3.5
1149.0 10.0 3.5
1149.0 148.0 3.5
1149.0 239.0 3.0
1149.0 1036.0 4.0
1149.0 1401.0 3.5
1150.0 5.0 3.0
1150.0 11.0 2.5
1150.0 206.0 3.5
1150.0 213.0 4.0
1150.0 239.0 3.5
1151.0 484.0 3.5
1152.0 2.0 3.5
1152.0 5.0 4.0
1152.0 8.0 1.5
1152.0 217.0 3.5
1152.0 236.0 3.0
1152.0 243.0 4.0
1152.0 246.0 4.0
1152.0 249.0 3.0
1152.0 250.0 3.5
1152.0 252.0 3.5
1152.0 257.0 4.0
1153.0 2.0 3.5
1153.0 8.0 3.5
1153.0 194.0 3.5
1153.0 205.0 1.5
1153.0 207.0 3.0
1153.0 245.0 3.5
1153.0 278.0 4.0
1153.0 336.0 4.0
1153.0 344.0 4.0
1153.0 388.0 4.0
1153.0 421.0 4.0
1153.0 430.0 4.0
1153.0 448.0 3.5
1153.0 457.0 4.0
1153.0 465.0 4.0
1153.0 478.0 4.0
1153.0 481.0 4.0
1153.0 514.0 3.5
1153.0 787.0 3.0
1153.0 1655.0 4.0
1154.0 213.0 3.5
1155.0 5.0 3.5
1155.0 10.0 2.5
1155.0 11.0 3.0
1155.0 13.0 2.0
1155.0 215.0 2.5
1155.0 217.0 3.0
1155.0 234.0 1.5
1155.0 241.0 2.0
1155.0 244.0 2.0
1155.0 248.0 2.5
1155.0 256.0 2.0
1156.0 217.0 3.5
1156.0 241.0 3.5
1156.0 254.0 3.5
1157.0 5.0 3.0
1157.0 7.0 3.5
1157.0 11.0 3.0
1157.0 31.0 3.5
1157.0 148.0 3.5
1157.0 213.0 2.5
1157.0 282.0 0.5
1157.0 499.0 1.5
1157.0 699.0 3.5
1157.0 711.0 0.5
1157.0 715.0 0.5
1157.0 850.0 3.5
1157.0 895.0 3.0
1157.0 1029.0 2.0
1157.0 1183.0 1.5
1157.0 1857.0 4.0
1158.0 1.0 3.5
1158.0 4.0 4.0
1158.0 6.0 4.0
1158.0 11.0 4.0
1158.0 13.0 3.5
1158.0 211.0 4.0
1158.0 234.0 4.0
1158.0 235.0 3.0
1158.0 253.0 4.0
1159.0 5.0 2.0
1159.0 11.0 3.5
1159.0 206.0 4.0
1159.0 216.0 2.5
1159.0 235.0 4.0
1159.0 236.0 3.5
1159.0 243.0 4.0
1159.0 253.0 2.5
1159.0 254.0 4.0
1159.0 726.0 3.5
1159.0 756.0 1.5
1159.0 1273.0 3.0
1160.0 628.0 1.5
1161.0 7.0 3.0
1161.0 10.0 4.0
1161.0 13.0 4.0
1161.0 205.0 4.0
1161.0 244.0 3.5
1161.0 252.0 3.5
1162.0 8.0 3.0
1162.0 12.0 3.0
1162.0 121.0 2.0
1162.0 210.0 2.0
1162.0 220.0 3.5
1162.0 241.0 3.5
1162.0 254.0 3.5
1162.0 257.0 2.0
1162.0 289.0 3.0
1162.0 292.0 4.0
1162.0 459.0 4.0
1162.0 955.0 3.5
1162.0 1274.0 4.0
1164.0 219.0 3.5
1164.0 234.0 2.0
1164.0 235.0 2.5
1164.0 347.0 4.0
1164.0 712.0 3.0
1164.0 1459.0 3.5
1165.0 11.0 4.0
1166.0 1.0 3.0
1166.0 236.0 4.0
1167.0 5.0 4.0
1167.0 7.0 3.0
1167.0 255.0 4.0
1168.0 717.0 4.0
1168.0 877.0 3.0
1169.0 2.0 4.0
1169.0 17.0 3.5
1171.0 11.0 4.0
1172.0 7.0 1.5
1173.0 207.0 4.0
1173.0 215.0 4.0
1173.0 233.0 1.0
1173.0 234.0 0.5
1173.0 332.0 4.0
1173.0 539.0 3.0
1173.0 1198.0 4.0
1173.0 1875.0 3.5
1173.0 1876.0 3.0
1173.0 1877.0 4.0
1173.0 1881.0 4.0
1173.0 1883.0 4.0
1173.0 1884.0 3.5
1174.0 299.0 4.0
1174.0 1026.0 4.0
1175.0 5.0 4.0
1175.0 8.0 3.5
1175.0 210.0 3.5
1175.0 211.0 3.5
1175.0 212.0 3.5
1175.0 214.0 1.5
1175.0 241.0 1.5
1175.0 244.0 2.5
1175.0 250.0 1.5
1175.0 254.0 4.0
1175.0 257.0 2.5
1178.0 1.0 3.5
1178.0 213.0 1.5
1178.0 270.0 4.0
1179.0 205.0 1.0
1180.0 2.0 3.0
1180.0 5.0 3.0
1180.0 215.0 2.5
1180.0 728.0 4.0
1182.0 13.0 4.0
1183.0 17.0 3.0
1183.0 207.0 3.5
1183.0 251.0 3.5
1183.0 255.0 3.5
1184.0 2.0 3.5
1184.0 5.0 4.0
1184.0 11.0 4.0
1184.0 17.0 2.0
1184.0 241.0 2.0
1184.0 257.0 2.0
1185.0 292.0 4.0
1186.0 1.0 3.5
1187.0 1.0 2.5
1187.0 7.0 3.5
1187.0 12.0 2.0
1187.0 31.0 2.0
1187.0 92.0 2.0
1187.0 132.0 3.5
1187.0 215.0 2.0
1187.0 216.0 3.0
1187.0 220.0 3.0
1187.0 235.0 2.0
1187.0 265.0 3.0
1187.0 341.0 1.0
1187.0 431.0 3.5
1187.0 452.0 2.0
1187.0 454.0 3.0
1187.0 480.0 2.5
1187.0 499.0 2.5
1187.0 512.0 3.5
1187.0 585.0 2.5
1187.0 597.0 1.0
1187.0 678.0 3.0
1187.0 685.0 3.0
1187.0 701.0 3.0
1187.0 713.0 3.0
1187.0 741.0 2.5
1187.0 761.0 2.0
1187.0 799.0 2.0
1187.0 820.0 2.0
1187.0 876.0 3.0
1187.0 959.0 2.0
1187.0 984.0 2.5
1187.0 1011.0 2.5
1187.0 1060.0 3.0
1187.0 1194.0 2.5
1187.0 1349.0 2.5
1187.0 1369.0 3.5
1187.0 1385.0 3.0
1187.0 1440.0 3.5
1187.0 1820.0 3.0
1187.0 1836.0 3.0
1187.0 1891.0 2.5
1187.0 1892.0 3.0
1187.0 1901.0 3.0
1187.0 1902.0 2.0
1187.0 1904.0 3.0
1187.0 1906.0 2.5
1187.0 1909.0 3.0
1188.0 2.0 2.5
1188.0 9.0 4.0
1188.0 13.0 2.5
1188.0 17.0 4.0
1188.0 84.0 3.5
1188.0 220.0 4.0
1188.0 233.0 3.0
1188.0 249.0 3.0
1188.0 253.0 2.0
1188.0 256.0 2.5
1189.0 6.0 4.0
1189.0 426.0 3.5
1189.0 699.0 4.0
1191.0 207.0 4.0
1191.0 235.0 2.5
1192.0 1.0 2.0
1192.0 241.0 1.0
1193.0 2.0 3.0
1193.0 4.0 3.5
1193.0 5.0 2.5
1193.0 10.0 2.5
1193.0 205.0 2.5
1193.0 234.0 3.0
1193.0 236.0 3.0
1193.0 244.0 4.0
1193.0 251.0 3.0
1193.0 252.0 4.0
1193.0 257.0 3.0
1194.0 2.0 4.0
1194.0 253.0 3.5
1195.0 17.0 4.0
1197.0 9.0 1.0
1197.0 12.0 2.5
1197.0 205.0 3.0
1197.0 211.0 3.0
1197.0 249.0 3.0
1197.0 251.0 3.5
1198.0 3.0 3.5
1198.0 5.0 1.0
1198.0 8.0 4.0
1198.0 9.0 4.0
1198.0 11.0 4.0
1198.0 121.0 2.0
1198.0 219.0 2.5
1198.0 236.0 4.0
1198.0 243.0 0.5
