972.0 9.0 4.0
972.0 213.0 3.5
972.0 217.0 3.0
972.0 233.0 4.0
972.0 234.0 3.0
972.0 236.0 0.5
972.0 249.0 3.0
972.0 254.0 2.5
973.0 13.0 3.0
973.0 236.0 4.0
977.0 8.0 2.5
978.0 1336.0 4.0
979.0 7.0 4.0
979.0 206.0 3.5
980.0 3.0 3.0
980.0 5.0 4.0
980.0 7.0 3.0
980.0 213.0 3.0
980.0 255.0 3.5
981.0 7.0 3.5
981.0 9.0 3.5
981.0 17.0 3.5
981.0 205.0 2.5
981.0 212.0 2.5
981.0 233.0 3.0
981.0 247.0 2.5
981.0 253.0 4.0
982.0 5.0 2.5
982.0 6.0 3.0
982.0 7.0 0.5
982.0 205.0 2.0
982.0 217.0 3.0
982.0 245.0 3.0
982.0 251.0 2.5
982.0 252.0 2.5
982.0 254.0 3.5
982.0 256.0 2.0
982.0 257.0 3.5
983.0 13.0 4.0
984.0 9.0 4.0
984.0 13.0 3.0
984.0 212.0 2.5
984.0 213.0 2.0
984.0 214.0 2.0
984.0 215.0 3.5
984.0 220.0 3.5
984.0 239.0 3.0
984.0 241.0 2.5
984.0 257.0 1.0
985.0 10.0 3.5
985.0 217.0 3.5
985.0 234.0 3.5
985.0 239.0 3.5
985.0 252.0 3.5
986.0 5.0 3.5
986.0 13.0 4.0
986.0 236.0 4.0
987.0 5.0 3.0
987.0 10.0 2.5
987.0 12.0 2.5
987.0 212.0 3.0
987.0 233.0 2.5
987.0 235.0 3.5
987.0 245.0 1.5
987.0 247.0 2.5
987.0 252.0 3.5
987.0 253.0 2.5
988.0 2.0 1.0
988.0 6.0 2.5
988.0 11.0 2.0
988.0 210.0 2.0
988.0 233.0 2.0
988.0 236.0 3.0
988.0 246.0 1.5
988.0 247.0 2.0
988.0 250.0 2.5
988.0 256.0 1.5
989.0 1.0 3.0
989.0 7.0 3.0
989.0 219.0 3.0
989.0 235.0 2.5
989.0 1368.0 1.0
990.0 17.0 3.0
990.0 206.0 4.0
990.0 241.0 4.0
991.0 1.0 4.0
991.0 2.0 4.0
991.0 214.0 3.0
991.0 219.0 3.0
991.0 220.0 3.0
991.0 236.0 4.0
991.0 241.0 3.5
991.0 244.0 2.5
991.0 248.0 2.5
991.0 257.0 2.5
992.0 278.0 4.0
993.0 11.0 4.0
993.0 215.0 4.0
995.0 4.0 4.0
995.0 5.0 4.0
995.0 17.0 3.5
995.0 212.0 4.0
995.0 215.0 3.0
995.0 239.0 1.0
995.0 244.0 1.0
995.0 247.0 3.0
995.0 248.0 2.5
995.0 251.0 4.0
995.0 253.0 4.0
996.0 12.0 3.5
997.0 4.0 4.0
998.0 189.0 4.0
998.0 631.0 1.5
998.0 834.0 4.0
998.0 1123.0 3.5
998.0 1769.0 4.0
998.0 1770.0 0.5
998.0 1771.0 4.0
998.0 1779.0 4.0
999.0 7.0 3.0
999.0 207.0 1.5
999.0 220.0 2.0
999.0 241.0 2.5
999.0 243.0 1.5
999.0 245.0 3.0
999.0 250.0 2.5
999.0 1783.0 3.5
999.0 1785.0 0.5
1000.0 4.0 2.5
1000.0 84.0 3.5
1000.0 121.0 2.5
1000.0 205.0 2.0
1000.0 219.0 2.0
1000.0 243.0 1.5
1000.0 249.0 2.0
1000.0 253.0 2.5
1000.0 255.0 2.5
1000.0 257.0 1.0
1001.0 1.0 3.5
1001.0 9.0 3.5
1001.0 210.0 1.5
1001.0 211.0 1.5
1001.0 212.0 3.0
1001.0 216.0 1.0
1001.0 233.0 3.0
1001.0 244.0 2.0
1001.0 248.0 3.0
1002.0 11.0 0.5
1002.0 213.0 2.0
1002.0 236.0 0.5
1002.0 429.0 1.0
1002.0 940.0 1.0
1002.0 1445.0 3.0
1003.0 2.0 2.5
1003.0 3.0 2.5
1003.0 6.0 2.5
1003.0 11.0 3.0
1003.0 12.0 4.0
1003.0 207.0 2.5
1003.0 212.0 2.5
1003.0 239.0 2.5
1003.0 243.0 2.5
1003.0 248.0 3.0
1003.0 251.0 2.0
1004.0 3.0 2.5
1004.0 12.0 3.0
1004.0 213.0 4.0
1004.0 215.0 2.5
1004.0 251.0 3.5
1006.0 8.0 3.0
1006.0 10.0 3.0
1006.0 11.0 3.5
1006.0 84.0 3.5
1006.0 91.0 4.0
1006.0 241.0 2.5
1006.0 246.0 3.0
1006.0 247.0 3.0
1006.0 249.0 2.5
1006.0 250.0 3.0
1006.0 256.0 2.5
1007.0 4.0 3.0
1007.0 11.0 4.0
1007.0 215.0 3.5
1008.0 11.0 3.0
1008.0 215.0 3.5
1008.0 217.0 4.0
1008.0 219.0 4.0
1009.0 10.0 1.0
1009.0 211.0 4.0
1009.0 220.0 3.5
1010.0 1.0 3.0
1010.0 12.0 2.0
1010.0 253.0 3.0
1010.0 1302.0 4.0
1011.0 236.0 4.0
1012.0 1.0 4.0
1012.0 13.0 4.0
1013.0 215.0 4.0
1014.0 2.0 3.5
1014.0 213.0 3.0
1014.0 215.0 3.0
1015.0 1.0 3.0
1015.0 4.0 3.5
1015.0 5.0 4.0
1015.0 9.0 1.5
1015.0 216.0 4.0
1017.0 11.0 3.0
1017.0 235.0 2.0
1017.0 604.0 1.5
1017.0 1274.0 2.0
1018.0 12.0 3.5
1018.0 274.0 0.5
1018.0 303.0 2.5
1018.0 669.0 4.0
1018.0 845.0 2.5
1018.0 1790.0 4.0
1018.0 1803.0 3.0
1018.0 1805.0 3.0
1019.0 7.0 3.5
1019.0 304.0 3.5
1019.0 1115.0 3.0
1019.0 1647.0 2.5
1021.0 213.0 2.5
1022.0 4.0 3.0
1022.0 7.0 4.0
1022.0 11.0 3.0
1022.0 207.0 4.0
1022.0 215.0 3.5
1024.0 3.0 1.5
1024.0 13.0 3.5
1024.0 213.0 3.5
1024.0 216.0 2.5
1024.0 233.0 1.5
1024.0 241.0 3.0
1024.0 247.0 3.0
1024.0 248.0 2.5
1025.0 257.0 3.5
1026.0 11.0 4.0
1027.0 8.0 4.0
1027.0 211.0 4.0
1027.0 236.0 4.0
1029.0 1279.0 4.0
1030.0 5.0 1.5
1030.0 235.0 3.5
1031.0 11.0 2.5
1033.0 236.0 1.0
1033.0 1559.0 4.0
1034.0 7.0 1.5
1034.0 8.0 3.5
1034.0 10.0 2.0
1034.0 12.0 2.5
1034.0 17.0 2.5
1034.0 207.0 0.5
1034.0 213.0 3.5
1034.0 220.0 3.5
1034.0 247.0 2.5
1034.0 251.0 3.5
1034.0 255.0 2.5
1034.0 563.0 4.0
1034.0 658.0 3.0
1034.0 903.0 3.0
1034.0 1542.0 3.0
1034.0 1811.0 3.0
1034.0 1819.0 3.0
1034.0 1824.0 3.0
1035.0 11.0 3.5
1036.0 10.0 3.0
1036.0 12.0 3.5
1037.0 8.0 3.5
1037.0 216.0 4.0
1038.0 7.0 3.5
1038.0 8.0 2.0
1038.0 121.0 3.5
1038.0 206.0 2.0
1038.0 215.0 3.0
1038.0 220.0 2.5
1038.0 235.0 3.0
1038.0 241.0 3.5
1038.0 250.0 4.0
1039.0 2.0 3.5
1039.0 19.0 2.0
1039.0 41.0 2.5
1039.0 48.0 3.0
1039.0 58.0 3.0
1039.0 62.0 2.0
1039.0 97.0 4.0
1039.0 108.0 3.0
1039.0 135.0 1.5
1039.0 167.0 3.5
1039.0 168.0 3.0
1039.0 173.0 2.0
1039.0 182.0 3.5
1039.0 207.0 3.5
1039.0 310.0 2.5
1039.0 318.0 3.5
1039.0 512.0 3.0
1039.0 657.0 2.5
1039.0 795.0 3.0
1039.0 798.0 4.0
1039.0 900.0 3.5
1039.0 1038.0 1.5
1039.0 1072.0 3.0
1039.0 1257.0 1.5
1039.0 1491.0 2.0
1039.0 1655.0 2.5
1040.0 17.0 3.0
1040.0 307.0 4.0
1040.0 845.0 3.0
1041.0 218.0 4.0
1041.0 589.0 4.0
1041.0 706.0 4.0
1041.0 1543.0 0.5
1041.0 1549.0 0.5
1042.0 414.0 3.5
1042.0 1695.0 4.0
1043.0 2.0 4.0
1045.0 213.0 2.5
1046.0 9.0 4.0
1046.0 10.0 1.0
1046.0 206.0 3.0
1046.0 207.0 3.0
1046.0 210.0 2.0
1046.0 220.0 2.0
1046.0 233.0 3.5
1046.0 241.0 1.5
1046.0 245.0 3.5
1046.0 247.0 2.0
1047.0 11.0 3.0
1047.0 13.0 3.0
1047.0 205.0 3.0
1047.0 211.0 3.0
1047.0 239.0 3.5
1047.0 252.0 3.0
1048.0 2.0 2.5
1048.0 12.0 3.5
1048.0 219.0 3.5
1049.0 17.0 3.0
1049.0 220.0 3.5
1050.0 212.0 3.0
1050.0 214.0 2.0
1050.0 233.0 2.5
1050.0 236.0 3.0
1050.0 241.0 2.0
1050.0 244.0 2.0
1050.0 247.0 2.0
1050.0 249.0 2.0
1050.0 255.0 3.0
1050.0 256.0 2.0
1051.0 206.0 4.0
1051.0 211.0 3.5
1051.0 220.0 3.0
1051.0 236.0 3.0
1052.0 7.0 1.5
1052.0 10.0 4.0
1052.0 11.0 2.5
1052.0 205.0 4.0
1052.0 234.0 1.5
1053.0 2.0 4.0
1053.0 11.0 4.0
1055.0 17.0 3.0
1055.0 234.0 4.0
1056.0 6.0 3.5
1056.0 214.0 3.5
1056.0 239.0 2.0
1056.0 245.0 1.0
1056.0 246.0 2.5
1056.0 255.0 1.5
1057.0 7.0 2.0
1059.0 5.0 3.0
1059.0 241.0 3.5
1060.0 2.0 1.0
1060.0 8.0 1.5
1060.0 218.0 2.0
1060.0 242.0 2.0
1060.0 477.0 4.0
1060.0 717.0 4.0
1060.0 977.0 2.5
1060.0 1116.0 2.0
1060.0 1224.0 2.5
1060.0 1227.0 3.0
1060.0 1231.0 4.0
1061.0 11.0 0.5
1062.0 1.0 1.5
1062.0 10.0 1.5
1062.0 12.0 2.0
1062.0 121.0 3.5
1062.0 236.0 4.0
1062.0 239.0 2.0
1063.0 11.0 4.0
1064.0 2.0 3.0
1064.0 8.0 3.0
1064.0 10.0 2.5
1064.0 13.0 3.5
1064.0 219.0 3.5
1064.0 787.0 3.0
1065.0 17.0 4.0
1065.0 70.0 1.5
1065.0 123.0 3.0
1065.0 207.0 3.5
1065.0 219.0 2.5
1065.0 235.0 3.5
1065.0 239.0 4.0
1065.0 257.0 3.5
1065.0 352.0 3.0
1065.0 609.0 4.0
1065.0 1488.0 4.0
1066.0 10.0 4.0
1066.0 216.0 3.5
1067.0 2.0 4.0
1067.0 5.0 4.0
1067.0 236.0 2.5
1068.0 8.0 4.0
1069.0 2.0 2.0
1069.0 3.0 3.5
1069.0 213.0 3.0
1069.0 215.0 2.5
1069.0 234.0 3.0
1069.0 235.0 2.5
1069.0 241.0 3.0
1069.0 253.0 3.0
1069.0 255.0 3.5
1071.0 1.0 2.5
1071.0 207.0 2.0
1071.0 215.0 4.0
1071.0 216.0 1.0
1071.0 217.0 2.5
1071.0 241.0 2.5
1072.0 4.0 4.0
1072.0 257.0 1.0
1073.0 6.0 4.0
1073.0 11.0 4.0
1073.0 17.0 4.0
1073.0 215.0 3.5
1073.0 234.0 3.5
1073.0 236.0 4.0
1073.0 253.0 3.5
1074.0 3.0 2.5
1075.0 4.0 2.5
1075.0 214.0 3.0
1075.0 217.0 3.5
1075.0 220.0 3.5
1075.0 239.0 3.5
1076.0 207.0 0.5
1076.0 250.0 4.0
1076.0 1225.0 1.0
1077.0 3.0 3.5
1077.0 5.0 4.0
1077.0 7.0 4.0
1077.0 10.0 3.0
1077.0 17.0 4.0
1077.0 84.0 3.0
1078.0 1.0 4.0
1078.0 5.0 2.0
1078.0 13.0 4.0
1078.0 244.0 3.5
1078.0 251.0 4.0
1078.0 252.0 2.5
1078.0 253.0 1.0
1079.0 12.0 3.5
1079.0 17.0 2.0
1080.0 207.0 3.0
1080.0 211.0 3.0
1080.0 212.0 3.5
1080.0 214.0 3.5
1080.0 252.0 3.5
1081.0 1.0 3.0
1081.0 4.0 2.5
1081.0 7.0 4.0
1081.0 121.0 1.5
1081.0 205.0 3.0
1081.0 216.0 3.0
1081.0 246.0 3.5
1081.0 247.0 4.0
1081.0 251.0 2.0
1081.0 252.0 1.5
1082.0 206.0 3.5
1083.0 12.0 3.0
1083.0 257.0 2.0
1084.0 215.0 3.0
1084.0 218.0 4.0
1085.0 3.0 2.5
1085.0 10.0 3.0
1085.0 215.0 3.5
1085.0 216.0 3.0
1085.0 233.0 3.0
1085.0 235.0 3.5
1086.0 216.0 4.0
1086.0 250.0 4.0
1087.0 7.0 4.0
1087.0 12.0 3.0
1087.0 207.0 3.0
1087.0 216.0 3.5
1087.0 249.0 2.5
1087.0 253.0 4.0
1088.0 1.0 3.0
1088.0 7.0 4.0
1088.0 8.0 3.0
1088.0 234.0 2.5
1089.0 1.0 1.5
1089.0 3.0 1.5
1089.0 5.0 3.0
1089.0 84.0 3.5
1089.0 214.0 2.5
1089.0 217.0 1.5
1089.0 247.0 1.0
1089.0 248.0 1.5
1089.0 250.0 4.0
1089.0 251.0 1.0
1089.0 254.0 3.0
1090.0 13.0 4.0
1090.0 250.0 3.0
1091.0 11.0 4.0
1091.0 217.0 4.0
1092.0 3.0 3.0
1092.0 13.0 3.0
1092.0 255.0 3.5
1093.0 216.0 4.0
1094.0 9.0 4.0
1094.0 10.0 3.0
1095.0 4.0 3.5
1095.0 7.0 3.5
1095.0 8.0 3.0
1095.0 10.0 3.5
1095.0 17.0 3.0
1095.0 207.0 2.5
1095.0 211.0 3.0
1095.0 214.0 3.5
1095.0 220.0 2.5
1095.0 239.0 4.0
1095.0 243.0 3.5
1096.0 10.0 4.0
1096.0 205.0 2.5
1096.0 211.0 4.0
1096.0 212.0 4.0
1096.0 219.0 4.0
1096.0 233.0 3.5
1096.0 235.0 4.0
1096.0 255.0 3.0
1098.0 215.0 4.0
1099.0 3.0 3.0
1099.0 11.0 3.0
1099.0 205.0 3.5
1099.0 248.0 3.0
1099.0 254.0 3.5
1100.0 11.0 3.5
1100.0 205.0 3.5
1100.0 252.0 3.0
1101.0 2.0 3.0
1101.0 11.0 4.0
1101.0 12.0 3.0
1101.0 255.0 3.0
1102.0 1844.0 4.0
1103.0 8.0 1.0
1104.0 270.0 3.0
1104.0 610.0 3.5
1104.0 623.0 3.0
1104.0 624.0 3.5
1104.0 627.0 3.0
1104.0 630.0 2.5
1104.0 632.0 3.5
1104.0 646.0 3.5
1104.0 648.0 3.5
1104.0 652.0 2.5
1104.0 805.0 3.5
1104.0 1304.0 3.0
1105.0 215.0 2.0
1105.0 236.0 3.5
1108.0 2.0 1.0
1108.0 4.0 4.0
1108.0 7.0 0.5
1108.0 9.0 2.5
1108.0 12.0 1.5
1108.0 121.0 3.5
1108.0 214.0 3.0
1108.0 216.0 1.0
1108.0 246.0 4.0
1108.0 247.0 4.0
1108.0 256.0 1.0
1109.0 7.0 1.5
1109.0 121.0 2.5
1109.0 205.0 2.0
1109.0 244.0 2.0
1109.0 245.0 2.0
1109.0 247.0 2.0
1109.0 251.0 3.0
1109.0 257.0 2.5
1110.0 215.0 4.0
1111.0 4.0 4.0
1111.0 583.0 4.0
1112.0 4.0 4.0
1112.0 17.0 3.5
1112.0 207.0 4.0
1113.0 4.0 3.5
1114.0 4.0 4.0
1114.0 12.0 3.5
1114.0 233.0 3.0
1114.0 257.0 2.5
1115.0 1.0 4.0
1115.0 7.0 4.0
1115.0 9.0 4.0
1115.0 206.0 4.0
1115.0 207.0 4.0
1115.0 210.0 4.0
1115.0 234.0 2.0
1115.0 239.0 4.0
1115.0 251.0 3.5
1115.0 252.0 2.5
1116.0 17.0 3.5
1116.0 205.0 3.0
1116.0 211.0 2.5
1116.0 217.0 3.5
1117.0 235.0 3.0
1118.0 212.0 4.0
1118.0 215.0 4.0
1118.0 236.0 4.0
1119.0 207.0 3.0
1120.0 1.0 4.0
1120.0 213.0 2.5
1121.0 10.0 3.5
1121.0 13.0 3.5
1121.0 207.0 4.0
1122.0 4.0 2.0
1122.0 11.0 3.5
1122.0 121.0 3.5
1122.0 206.0 4.0
1122.0 210.0 3.5
1122.0 212.0 3.5
1122.0 215.0 2.0
1122.0 243.0 0.5
1123.0 5.0 3.5
1123.0 11.0 4.0
1124.0 1.0 3.0
1124.0 4.0 4.0
1124.0 7.0 3.0
1125.0 207.0 1.5
1125.0 241.0 2.0
1126.0 6.0 3.5
1126.0 10.0 3.5
1126.0 17.0 3.5
1126.0 84.0 4.0
1126.0 206.0 3.0
1126.0 212.0 3.0
1126.0 216.0 3.0
1126.0 244.0 3.0
1126.0 245.0 3.5
1126.0 246.0 3.5
1126.0 256.0 3.0
1127.0 7.0 2.5
1127.0 220.0 3.0
1127.0 255.0 4.0
1129.0 1.0 3.5
1129.0 7.0 4.0
1129.0 12.0 4.0
1129.0 257.0 4.0
1130.0 12.0 2.5
1130.0 207.0 4.0
1130.0 214.0 2.5
1130.0 233.0 4.0
1130.0 236.0 2.5
1130.0 241.0 2.5
1130.0 251.0 2.5
1130.0 254.0 2.5
1132.0 1.0 4.0
1132.0 3.0 3.0
1132.0 8.0 4.0
1132.0 210.0 2.5
1132.0 211.0 3.0
1132.0 213.0 4.0
1133.0 1.0 0.5
1133.0 11.0 3.5
1133.0 278.0 2.5
1133.0 805.0 3.5
1133.0 845.0 3.0
1134.0 257.0 3.0
1135.0 220.0 4.0
1137.0 207.0 4.0
1138.0 3.0 4.0
1138.0 8.0 3.5
1138.0 13.0 4.0
1138.0 213.0 3.5
1138.0 215.0 3.0
1138.0 217.0 4.0
1138.0 239.0 3.5
1138.0 241.0 4.0
1139.0 2.0 4.0
1139.0 6.0 1.5
1139.0 17.0 2.5
1139.0 207.0 2.0
1139.0 213.0 3.5
1139.0 243.0 1.5
1139.0 247.0 2.0
1139.0 249.0 1.5
1139.0 251.0 1.5
1139.0 254.0 2.5
1140.0 3.0 3.5
1140.0 210.0 2.5
1140.0 211.0 3.5
1140.0 217.0 3.0
1140.0 235.0 2.5
1140.0 244.0 2.5
1141.0 5.0 4.0
1141.0 7.0 4.0
1141.0 13.0 4.0
1141.0 257.0 3.0
1142.0 11.0 2.5
1142.0 12.0 2.5
1142.0 121.0 3.5
1142.0 213.0 4.0
1142.0 219.0 3.0
1142.0 234.0 2.5
1142.0 235.0 3.5
1142.0 239.0 4.0
1143.0 6.0 1.5
1144.0 7.0 4.0
1144.0 9.0 4.0
1144.0 10.0 4.0
1144.0 13.0 4.0
1144.0 211.0 4.0
1144.0 213.0 4.0
1144.0 236.0 4.0
1144.0 239.0 4.0
1144.0 245.0 4.0
1145.0 207.0 3.5
1146.0 4.0 2.5
1146.0 6.0 3.0
1146.0 7.0 3.0
1146.0 207.0 3.0
1146.0 211.0 1.5
1146.0 212.0 2.5
1146.0 235.0 3.0
1146.0 247.0 2.0
1146.0 249.0 1.5
1146.0 251.0 3.5
1146.0 257.0 2.0
1147.0 8.0 3.0
1147.0 299.0 4.0
1147.0 350.0 2.5
1147.0 365.0 3.5
1147.0 406.0 3.0
1147.0 455.0 3.0
1147.0 484.0 3.0
1147.0 510.0 2.0
1147.0 512.0 4.0
1147.0 587.0 1.5
1147.0 589.0 3.5
1147.0 598.0 4.0
1147.0 683.0 3.0
1147.0 699.0 4.0
1147.0 709.0 3.0
1147.0 712.0 3.5
1147.0 830.0 3.5
1147.0 940.0 3.5
1148.0 11.0 2.5
1148.0 12.0 3.5
1148.0 205.0 3.5
1148.0 210.0 2.5
1148.0 216.0 1.5
1148.0 219.0 2.5
1148.0 235.0 2.0
1148.0 246.0 2.5
1148.0 254.0 1.5
1148.0 257.0 2.5
1149.0 2.0 3.5
1149.0 17.0 3.5
1149.0 447.0 4.0
1149.0 875.0 2.5
1149.0 1399.0 3.5
1150.0 2.0 3.0
1150.0 3.0 3.0
1150.0 216.0 3.0
1150.0 244.0 2.5
1150.0 247.0 2.5
1152.0 7.0 1.5
1152.0 121.0 4.0
1152.0 206.0 4.0
1152.0 210.0 3.5
1152.0 214.0 4.0
1152.0 216.0 4.0
1152.0 233.0 4.0
1152.0 234.0 4.0
1152.0 239.0 3.0
1152.0 247.0 4.0
1152.0 254.0 4.0
1153.0 1.0 3.0
1153.0 17.0 2.0
1153.0 216.0 4.0
1153.0 253.0 4.0
1153.0 255.0 3.5
1153.0 265.0 2.5
1153.0 270.0 3.0
1153.0 304.0 3.5
1153.0 307.0 4.0
1153.0 402.0 4.0
1153.0 419.0 3.5
1153.0 425.0 3.5
1153.0 474.0 3.5
1153.0 483.0 4.0
1153.0 485.0 3.5
1153.0 504.0 3.5
1153.0 589.0 3.5
1153.0 638.0 4.0
1153.0 805.0 4.0
1153.0 1198.0 4.0
1154.0 10.0 4.0
1154.0 214.0 0.5
1155.0 1.0 2.5
1155.0 2.0 3.0
1155.0 7.0 3.0
1155.0 17.0 3.0
1155.0 214.0 2.5
1155.0 216.0 2.5
1155.0 233.0 2.0
1155.0 243.0 1.5
1155.0 252.0 2.0
1155.0 255.0 1.5
1156.0 7.0 4.0
1156.0 13.0 3.5
1156.0 207.0 1.5
1157.0 17.0 2.5
1157.0 59.0 1.5
1157.0 211.0 4.0
1157.0 236.0 2.5
1157.0 286.0 3.5
1157.0 389.0 1.5
1157.0 520.0 3.0
1157.0 606.0 2.5
1157.0 676.0 0.5
1157.0 702.0 4.0
1157.0 1037.0 0.5
1157.0 1193.0 4.0
1157.0 1195.0 3.5
1157.0 1478.0 4.0
1157.0 1855.0 3.0
1157.0 1859.0 1.0
1157.0 1860.0 4.0
1158.0 5.0 3.5
1158.0 7.0 4.0
1158.0 17.0 4.0
1158.0 214.0 3.5
1158.0 216.0 3.0
1158.0 233.0 3.5
1158.0 241.0 3.0
1158.0 244.0 3.0
1158.0 563.0 4.0
1159.0 4.0 3.0
1159.0 7.0 3.0
1159.0 8.0 3.5
1159.0 9.0 2.5
1159.0 205.0 3.5
1159.0 207.0 3.0
1159.0 212.0 2.5
1159.0 213.0 4.0
1159.0 220.0 3.0
1159.0 239.0 2.5
1159.0 250.0 4.0
1159.0 257.0 2.5
1159.0 734.0 0.5
1160.0 205.0 3.0
1160.0 458.0 3.5
1160.0 787.0 3.0
1161.0 6.0 3.5
1161.0 8.0 4.0
1161.0 11.0 4.0
1161.0 213.0 3.5
1161.0 216.0 4.0
1161.0 245.0 3.5
1161.0 253.0 3.5
1162.0 9.0 1.5
1162.0 13.0 3.5
1162.0 211.0 3.0
1162.0 215.0 2.0
1162.0 217.0 2.5
1162.0 246.0 1.5
1162.0 247.0 3.5
1162.0 278.0 3.5
1162.0 309.0 4.0
1162.0 342.0 3.5
1162.0 733.0 4.0
1162.0 1360.0 1.5
1162.0 1371.0 4.0
1164.0 5.0 2.5
1164.0 12.0 3.0
1164.0 13.0 3.0
1164.0 207.0 3.0
1164.0 217.0 2.0
1164.0 494.0 4.0
1165.0 1.0 3.0
1165.0 4.0 4.0
1165.0 207.0 2.5
1166.0 7.0 3.5
1167.0 8.0 4.0
1167.0 215.0 2.0
1167.0 235.0 1.5
1168.0 211.0 4.0
1168.0 342.0 4.0
1169.0 9.0 3.5
1170.0 13.0 4.0
1171.0 13.0 4.0
1173.0 214.0 2.0
1173.0 216.0 3.0
1173.0 347.0 1.0
1173.0 1356.0 4.0
1173.0 1870.0 3.0
1173.0 1871.0 2.5
1173.0 1873.0 3.0
1173.0 1874.0 3.0
1173.0 1878.0 4.0
1173.0 1880.0 4.0
1173.0 1885.0 0.5
1174.0 11.0 4.0
1174.0 911.0 4.0
1175.0 2.0 3.5
1175.0 4.0 4.0
1175.0 7.0 2.5
1175.0 11.0 4.0
1175.0 84.0 3.5
1175.0 213.0 1.5
1175.0 215.0 3.5
1175.0 216.0 4.0
1175.0 253.0 2.5
1177.0 5.0 2.5
1178.0 3.0 3.0
1178.0 17.0 3.0
1178.0 254.0 3.5
1179.0 13.0 4.0
1180.0 73.0 4.0
1180.0 236.0 3.5
1180.0 267.0 4.0
1182.0 10.0 2.5
1183.0 7.0 4.0
1183.0 9.0 3.5
1183.0 11.0 3.0
1183.0 211.0 3.0
1183.0 286.0 4.0
1184.0 205.0 3.0
1184.0 206.0 3.5
1184.0 219.0 3.5
1184.0 236.0 3.0
1186.0 241.0 3.0
1187.0 73.0 3.0
1187.0 207.0 0.5
1187.0 210.0 3.5
1187.0 218.0 3.0
1187.0 242.0 2.5
1187.0 244.0 2.0
1187.0 256.0 2.5
1187.0 286.0 3.0
1187.0 294.0 3.0
1187.0 301.0 1.0
1187.0 310.0 3.0
1187.0 340.0 2.5
1187.0 365.0 3.0
1187.0 423.0 1.5
1187.0 432.0 3.0
1187.0 510.0 2.0
1187.0 534.0 3.5
1187.0 722.0 2.5
1187.0 728.0 3.0
1187.0 746.0 3.0
1187.0 781.0 3.0
1187.0 787.0 2.5
1187.0 790.0 3.0
1187.0 866.0 3.0
1187.0 898.0 2.5
1187.0 983.0 2.5
1187.0 1006.0 2.5
1187.0 1013.0 3.0
1187.0 1046.0 2.5
1187.0 1178.0 3.0
1187.0 1221.0 3.0
1187.0 1442.0 4.0
1187.0 1562.0 3.0
1187.0 1628.0 4.0
1187.0 1713.0 2.5
1187.0 1819.0 3.0
1187.0 1889.0 3.0
1187.0 1890.0 4.0
1187.0 1895.0 2.5
1187.0 1899.0 3.5
1187.0 1911.0 2.5
1187.0 1912.0 2.5
1187.0 1916.0 2.5
1187.0 1917.0 2.0
1187.0 1918.0 2.5
1187.0 1919.0 2.5
1187.0 1924.0 2.5
1188.0 5.0 3.5
1188.0 6.0 4.0
1188.0 207.0 2.5
1188.0 210.0 2.5
1188.0 212.0 2.5
1188.0 239.0 2.5
1188.0 245.0 2.5
1188.0 252.0 3.5
1188.0 255.0 3.5
1189.0 13.0 3.5
1189.0 206.0 3.0
1189.0 207.0 3.5
1189.0 235.0 3.0
1189.0 378.0 3.0
1189.0 423.0 1.0
1191.0 3.0 3.0
1192.0 7.0 2.0
1192.0 247.0 2.5
1193.0 3.0 3.5
1193.0 9.0 3.0
1193.0 12.0 3.0
1193.0 84.0 4.0
1193.0 207.0 1.5
1193.0 212.0 3.5
1193.0 215.0 4.0
1193.0 219.0 3.0
1193.0 249.0 3.5
1193.0 254.0 3.0
1193.0 256.0 3.0
1194.0 12.0 1.0
1194.0 519.0 4.0
1195.0 2.0 4.0
1196.0 17.0 3.0
1197.0 215.0 4.0
1197.0 216.0 3.0
1197.0 254.0 3.0
1197.0 255.0 3.0
1198.0 1.0 2.5
1198.0 4.0 4.0
1198.0 12.0 4.0
1198.0 17.0 3.0
1198.0 84.0 2.0
1198.0 210.0 1.5
1198.0 211.0 2.0
1198.0 244.0 3.5
1198.0 247.0 2.5
1198.0 256.0 4.0
1199.0 3.0 4.0
1199.0 6.0 4.0
1199.0 9.0 4.0
1199.0 205.0 4.0
1199.0 216.0 3.0
1199.0 217.0 4.0
1199.0 242.0 3.0
1199.0 245.0 4.0
1199.0 249.0 4.0
1199.0 250.0 4.0
1199.0 251.0 4.0
1199.0 256.0 3.0
1199.0 278.0 2.5
1199.0 290.0 4.0
1199.0 522.0 4.0
1199.0 589.0 3.5
1199.0 638.0 4.0
1199.0 699.0 4.0
1199.0 712.0 3.0
1199.0 717.0 4.0
1199.0 1080.0 4.0
1199.0 1274.0 3.0
1200.0 7.0 4.0
1200.0 9.0 2.5
1200.0 11.0 4.0
1200.0 250.0 3.5
1200.0 837.0 4.0
1201.0 212.0 3.5
1201.0 220.0 3.0
1201.0 245.0 3.0
1201.0 249.0 4.0
1201.0 250.0 3.5
1201.0 255.0 3.5
1202.0 3.0 1.5
1202.0 5.0 3.5
1202.0 7.0 3.5
1202.0 13.0 4.0
1202.0 210.0 1.0
1202.0 214.0 3.0
1202.0 215.0 3.5
1202.0 233.0 2.5
1202.0 236.0 3.5
1202.0 245.0 4.0
1202.0 251.0 3.0
1203.0 10.0 4.0
1203.0 206.0 3.0
1203.0 219.0 4.0
